Thin Section: 	C:\Ice Data\2017-02-02-Thu\13.21 540 VTS SPICE

Results: 	C:\Ice Results\2017-02-02-Thu\13.21 540 VTS SPICE\2017-02-03-Fri, 10.44

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-50.657094	84.025682	0.003455
1.000000	84.937751	37.879475	0.000774
2.000000	-73.194090	-72.267244	0.002560
3.000000	-62.663755	-76.693495	0.189777
4.000000	-47.906727	6.237030	0.005807
5.000000	-75.986507	-84.686347	0.004597
6.000000	-88.414197	-0.693476	0.000811
7.000000	71.111259	26.302081	0.001325
8.000000	87.489403	-76.930791	0.002850
9.000000	69.039071	-71.987259	0.007074
10.000000	-70.594070	10.712677	0.001326
11.000000	85.911303	-32.342788	0.001625
12.000000	-54.082392	-14.680050	0.015754
13.000000	87.219418	-74.822593	0.032993
14.000000	-59.464210	-31.181726	0.005879
15.000000	-74.906608	-14.030712	0.001952
16.000000	86.478797	-52.599807	0.007742
17.000000	-78.591167	-22.627995	0.003451
18.000000	-62.756440	-47.332047	0.049061
19.000000	-83.886990	49.894388	0.002349
20.000000	36.454483	19.080146	0.002622
21.000000	-68.354884	-57.305020	0.002286
22.000000	55.179798	25.274458	0.004526
23.000000	72.428652	-79.024196	0.001654
24.000000	-87.326726	21.492173	0.000722
25.000000	87.528683	-73.645121	0.000770
26.000000	87.254527	58.707534	0.002164
27.000000	79.975937	88.388492	0.002590
28.000000	88.194386	89.418074	0.008555
29.000000	40.088449	48.282430	0.002287
30.000000	45.870034	2.835160	0.004730
31.000000	56.611651	80.893014	0.022116
32.000000	-52.708497	-78.941578	0.003589
33.000000	55.237811	35.607851	0.032044
34.000000	-44.407886	-4.859077	0.003065
35.000000	48.631529	69.469564	0.110100
36.000000	47.560697	49.474649	0.004093
37.000000	59.119212	-77.783639	0.012411
38.000000	80.963573	72.530756	0.001903
39.000000	-83.094431	-62.221957	0.003049
40.000000	74.813503	-83.996866	0.005935
41.000000	-53.790522	-52.024024	0.008066
42.000000	-65.021920	3.303620	0.068615
43.000000	-55.515895	4.232493	0.000452
44.000000	-66.789829	66.310653	0.006026
45.000000	-77.501446	-20.760671	0.000574
46.000000	82.645525	-44.725449	0.015164
47.000000	90.100788	1.274264	0.001473
48.000000	-86.989720	29.427520	0.001871
49.000000	-82.160319	79.516520	0.001375
50.000000	81.153764	33.832640	0.004618
51.000000	72.588903	43.380704	0.005672
52.000000	76.781158	68.782435	0.012414
53.000000	80.696176	41.253014	0.021231
54.000000	80.498533	-77.946833	0.004502
55.000000	-61.294524	75.509266	0.011531
56.000000	73.049495	71.347725	0.005147
57.000000	81.363697	-74.372030	0.002101
58.000000	-89.266742	22.555634	0.001240
59.000000	-40.332962	-78.839963	0.005567
60.000000	-58.950156	39.183276	0.010127
