Thin Section: 	C:\Ice Data\2017-07-20-Thu\10.24 SPICE 1600 VTS

Results: 	C:\Ice Results\2017-07-20-Thu\10.24 SPICE 1600 VTS\2017-07-21-Fri, 14.11

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	35.345984	-49.686180	0.007173
1.000000	58.989357	-86.498269	0.363179
2.000000	24.563134	56.362559	0.002811
3.000000	21.850090	-15.583072	0.014411
4.000000	71.762809	-87.194090	0.009704
5.000000	75.255657	-80.182555	0.004370
6.000000	19.896249	-45.426243	0.007589
7.000000	28.954152	-15.702375	0.000474
8.000000	84.344227	81.548561	0.001461
9.000000	47.155836	-78.576230	0.003315
10.000000	47.106137	-65.882075	1.123537
11.000000	51.956065	-70.149682	0.002657
12.000000	59.975937	81.852091	0.069840
13.000000	47.369654	86.030492	0.007479
14.000000	31.407607	73.571328	0.000421
15.000000	34.670545	80.874679	0.058207
16.000000	39.164632	72.950008	0.439838
17.000000	37.778496	-88.759028	0.534952
18.000000	63.963613	-83.471977	0.429011
19.000000	75.226912	-86.261470	0.804902
20.000000	72.498554	-86.996759	0.226972
21.000000	69.368392	-84.987833	0.134504
22.000000	31.733918	75.195601	0.245353
23.000000	41.971287	78.952902	0.068957
24.000000	29.665111	90.419464	0.008252
25.000000	-23.406414	-86.130472	0.927867
26.000000	9.733918	-5.094979	0.086741
27.000000	22.833381	51.267756	0.000881
28.000000	50.140355	-82.126040	0.003205
29.000000	-19.178823	-87.620063	1.315084
30.000000	46.825860	-86.267121	0.006073
31.000000	52.148083	-77.142411	0.004454
32.000000	31.607512	47.508141	0.007115
33.000000	-56.636270	-69.482808	0.088883
34.000000	67.079565	79.392707	0.361214
35.000000	-20.599893	-87.874983	0.293751
36.000000	53.968296	-76.281348	0.019582
37.000000	25.890680	-82.492366	1.058985
38.000000	76.997538	-77.130600	1.770462
39.000000	32.350007	-58.365110	0.028358
40.000000	47.188708	-72.090717	0.003059
41.000000	24.925393	-49.899984	0.049143
42.000000	65.951430	81.847181	0.003956
43.000000	33.590453	-76.568925	0.479135
44.000000	66.610342	-64.940316	1.056104
45.000000	53.540780	-66.602716	0.000995
46.000000	73.614562	82.921280	0.000887
47.000000	-80.338105	86.625749	0.354977
48.000000	-86.436346	-89.314348	0.017105
49.000000	44.105598	-57.364141	0.799128
50.000000	-84.710455	87.521097	0.005286
51.000000	68.818186	82.232487	0.009002
52.000000	28.440953	-81.446814	0.111695
53.000000	-16.737421	-89.772969	0.004441
54.000000	-46.509088	84.854667	1.610069
55.000000	-77.862429	-5.324526	1.123074
56.000000	46.867242	-79.320370	0.031998
57.000000	36.717800	-79.617447	0.011285
58.000000	37.956119	80.229617	0.042647
59.000000	12.442159	21.571121	0.003557
60.000000	40.575459	77.663756	0.005547
61.000000	30.607982	-46.819395	0.443237
62.000000	41.432268	56.015330	0.000384
63.000000	-55.797794	16.788604	0.775257
64.000000	88.628658	-87.469904	0.001638
65.000000	-31.457984	50.247307	0.234262
66.000000	50.865442	-64.607293	0.002116
67.000000	14.402544	24.286577	0.004788
68.000000	47.802463	-72.274513	0.021616
69.000000	-68.637400	84.862499	0.009650
70.000000	17.668168	37.271480	0.321223
71.000000	-71.909636	0.179385	1.513060
72.000000	61.652601	-54.893762	0.063962
73.000000	31.440514	36.842124	0.023127
74.000000	-84.349970	-82.471010	0.000277
75.000000	-73.793378	81.135854	0.181726
76.000000	26.608780	-4.042757	0.003781
77.000000	8.713347	-10.554575	0.028752
78.000000	58.290742	69.195118	0.004212
79.000000	-36.096555	47.556422	0.169919
80.000000	85.602915	86.480630	0.858735
81.000000	28.462539	87.043293	0.996829
82.000000	26.359601	53.798399	0.005007
83.000000	-25.419825	-87.990798	0.081103
84.000000	-20.971861	-86.367488	0.604524
85.000000	-22.876191	-85.182371	0.156119
86.000000	87.096445	85.330572	0.001999
87.000000	40.319189	55.268558	0.752178
88.000000	17.281997	64.443939	0.948048
89.000000	-24.370312	-83.478016	1.186371
90.000000	-66.455720	-75.743213	0.007232
91.000000	66.207926	-56.016470	1.558098
92.000000	47.896567	86.835160	1.146042
93.000000	32.475805	-84.348223	0.003728
94.000000	86.528490	90.627349	1.047839
95.000000	51.335054	-88.529178	0.263612
96.000000	83.156668	89.204677	0.001520
97.000000	21.084083	83.374775	1.446042
98.000000	66.342628	-73.081711	0.068940
99.000000	58.636212	-83.386449	0.880444
100.000000	54.735661	-77.523496	0.599977
101.000000	51.452823	-66.718640	1.278137
102.000000	58.853292	85.300576	0.010811
103.000000	-25.302165	-89.245342	0.124112
104.000000	-56.443953	-86.352873	0.628238
105.000000	80.357681	-78.777021	0.675019
106.000000	27.211694	83.443012	0.076652
107.000000	34.535757	75.335520	0.403270
108.000000	26.257126	59.758471	0.109076
109.000000	-66.474274	-86.689218	0.028963
110.000000	73.972946	83.971287	0.225228
