Thin Section: 	C:\Ice Data\2017-02-21-Tue\12.09 280  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\12.09 280  VTS SPICE\2017-02-22-Wed, 10.19

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-90.981856	45.037379	0.010608
1.000000	-55.735713	-66.249829	0.004815
2.000000	-84.810410	57.101241	0.002056
3.000000	65.819997	63.313825	0.000789
4.000000	-49.363701	37.780188	0.002481
5.000000	-35.728120	2.639958	0.004102
6.000000	-87.134558	69.445544	0.003671
7.000000	45.242647	-54.252350	0.001982
8.000000	-28.418847	-39.445608	0.004049
9.000000	-57.359158	-53.922292	0.009545
10.000000	43.417215	-33.566259	0.002694
11.000000	-83.062370	48.868433	0.003823
12.000000	61.620593	25.356573	0.000912
13.000000	69.202585	-37.449543	0.044275
14.000000	72.720934	23.842818	0.000258
15.000000	77.963633	69.787403	0.055592
16.000000	-40.794479	-18.684391	0.002257
17.000000	-15.708263	81.552065	0.017621
18.000000	17.467718	47.282051	0.001588
19.000000	-63.819485	-32.404372	0.000542
20.000000	43.017573	-35.873124	0.003035
21.000000	-86.687517	62.798816	0.001808
22.000000	-55.823075	80.490967	0.052477
23.000000	47.816942	-12.681064	0.006145
24.000000	66.680968	64.845672	0.002126
25.000000	-66.760208	-49.093023	0.007911
26.000000	87.082489	74.366927	0.003992
27.000000	-55.539287	-32.382316	0.014888
28.000000	-61.566752	-51.949709	0.012420
29.000000	-87.731083	42.922576	0.009054
30.000000	-35.054286	-68.854337	0.132224
31.000000	60.678098	-47.440805	0.141780
32.000000	81.672479	-23.368351	0.095418
33.000000	24.486317	34.661091	0.038876
34.000000	12.360590	-17.901275	0.082891
35.000000	-53.914440	-41.778096	0.002410
36.000000	34.308804	-65.076069	0.358492
37.000000	50.354918	-46.515069	0.044526
38.000000	72.246150	65.281991	0.000912
39.000000	17.842623	-20.191888	0.005871
40.000000	-77.749167	51.486586	0.015050
41.000000	-81.995572	-88.623847	0.196069
42.000000	-67.134558	-7.886815	0.010705
43.000000	-32.359562	-64.031211	0.011565
44.000000	-43.526028	65.572808	0.006156
45.000000	-59.126825	-58.658038	0.003096
46.000000	84.656407	23.849023	0.006796
47.000000	-30.960929	-58.998431	0.006117
48.000000	68.917752	6.963485	0.012798
49.000000	69.525726	-80.172416	0.008651
50.000000	-19.069891	-19.357864	0.011746
51.000000	65.585045	-38.935355	0.001055
52.000000	-80.076002	-12.717955	0.000901
53.000000	-48.376589	85.385681	0.004813
54.000000	23.525445	-9.115138	0.238211
55.000000	55.407627	-70.515061	0.004138
56.000000	60.013493	1.481936	0.001921
57.000000	41.763589	-40.180105	0.205702
58.000000	-48.778668	-6.356085	0.012236
59.000000	-47.902116	89.718652	0.003557
60.000000	-83.246864	36.185198	0.000848
61.000000	7.894509	87.022687	0.036087
62.000000	52.209511	54.725354	0.003086
63.000000	65.532648	-47.501252	0.002762
64.000000	50.068746	57.113718	0.005012
65.000000	55.721561	-47.127610	0.003247
66.000000	73.643826	85.323025	0.002808
67.000000	46.531073	-46.266959	0.004518
68.000000	84.302940	-47.467119	0.011732
69.000000	82.395057	54.083940	0.002258
70.000000	-41.346742	80.711720	0.009279
71.000000	-16.571473	51.597591	0.009470
72.000000	-28.593523	23.031552	0.023428
73.000000	-87.151391	-67.652669	0.001228
74.000000	75.088967	88.761667	0.001648
75.000000	-29.423334	61.894035	0.016156
76.000000	59.109964	52.159739	0.147533
77.000000	-85.637529	-11.802478	0.000985
78.000000	68.601188	37.449809	0.002866
79.000000	40.889970	35.698109	0.003285
80.000000	67.637582	-31.797974	0.004998
81.000000	-61.238807	-42.866579	0.005443
82.000000	-54.979521	48.110281	0.007141
83.000000	-70.071319	-30.968468	0.002907
84.000000	40.708367	53.261168	0.003858
85.000000	-36.612097	-62.070980	0.035005
86.000000	-83.231166	52.567818	0.002537
87.000000	32.386751	-60.158048	0.013572
88.000000	71.891425	-86.513435	0.001802
89.000000	66.352008	-76.207946	0.007683
90.000000	86.503183	-27.242866	0.004304
91.000000	-29.137408	82.064485	0.004169
92.000000	58.671635	60.837834	0.006545
93.000000	-84.528600	-24.668137	0.001058
94.000000	59.906673	-61.874932	0.004713
95.000000	-79.009313	77.362852	0.042631
96.000000	76.506546	-42.375559	0.002847
97.000000	-80.336975	76.419007	0.019355
98.000000	-78.088697	59.350483	0.001256
99.000000	33.723302	-19.514813	0.004813
100.000000	77.311985	-69.899173	0.001055
101.000000	-34.542586	-71.558791	0.052555
102.000000	57.839681	86.694980	0.007664
103.000000	35.664134	-33.913981	0.001726
104.000000	-70.569722	-60.036334	0.007106
105.000000	63.070425	-74.227365	0.008388
106.000000	46.572501	-5.886849	0.002105
107.000000	62.364158	89.407670	0.012761
108.000000	82.905602	-18.989205	0.003264
109.000000	85.241140	75.447289	0.002382
110.000000	-60.456311	-55.129875	0.005023
111.000000	87.286641	65.630062	0.002032
112.000000	78.246150	64.500733	0.005891
113.000000	30.930076	-17.344230	0.005501
114.000000	-63.154295	-89.281970	0.011593
115.000000	-38.705848	46.615904	0.007514
116.000000	-76.411327	-55.546522	0.001637
117.000000	68.702567	8.862533	0.004336
118.000000	12.140355	74.672014	0.023714
119.000000	46.816494	84.000558	0.001628
120.000000	-10.285993	-65.342017	0.009796
121.000000	-46.490730	14.285736	0.005411
122.000000	59.324148	-40.854621	0.009988
123.000000	38.570809	34.305179	0.021252
124.000000	50.212349	30.371977	0.004543
125.000000	28.076266	-52.520757	0.002319
126.000000	-78.460961	52.717360	0.002154
127.000000	-70.610038	-71.770396	0.060207
128.000000	-17.001530	-56.741491	0.002280
129.000000	-48.917179	81.120423	0.008134
130.000000	-11.254417	-42.572815	0.040049
131.000000	-64.739607	-49.575992	0.007143
132.000000	76.716251	-79.424508	0.020052
133.000000	44.986234	-54.383392	0.003022
134.000000	67.664766	86.605871	0.001283
135.000000	-76.406643	89.360913	0.003404
136.000000	-75.134525	-72.412225	0.008250
137.000000	-88.281348	-80.027054	0.001556
138.000000	60.407189	-48.995512	0.008401
139.000000	85.025235	-17.815382	0.147592
140.000000	57.228938	58.663641	0.010454
141.000000	-79.474827	-90.099101	0.005911
142.000000	42.397208	13.482255	0.003647
143.000000	-14.538023	-17.002003	0.020114
144.000000	-44.387486	4.516112	0.168220
145.000000	73.454504	67.257484	0.004807
146.000000	72.979821	66.702567	0.001841
147.000000	65.968296	15.282012	0.010539
148.000000	-78.486317	79.031532	0.002220
149.000000	72.278245	-18.028713	0.062721
150.000000	72.975176	-82.938113	0.005155
151.000000	-85.838188	-82.046791	0.040927
152.000000	-87.214198	88.715088	0.002748
153.000000	41.233136	-64.917218	0.003687
154.000000	68.434378	14.842835	0.013050
155.000000	-89.223579	63.477205	0.003751
156.000000	-81.238807	76.567818	0.001117
157.000000	-88.237822	-66.720873	0.001019
158.000000	72.588903	-25.059346	0.004975
159.000000	82.958835	-72.737374	0.003795
160.000000	-47.326552	81.203571	0.001891
161.000000	86.161779	88.173995	0.005766
162.000000	41.974196	52.720934	0.004928
163.000000	-52.138742	-75.181306	0.006304
164.000000	-83.921960	-83.241717	0.019813
165.000000	69.345838	50.325036	0.007802
166.000000	-85.025334	-49.867058	0.006738
167.000000	-81.211255	-71.481130	0.005677
168.000000	-85.600293	-84.387487	0.026234
169.000000	-65.647992	-58.999776	0.003146
170.000000	78.281154	73.986521	0.023970
171.000000	81.605468	29.061655	0.011794
172.000000	-85.174173	-12.456083	0.021315
173.000000	66.080910	18.532881	0.006645
174.000000	-63.129455	82.221817	0.006114
175.000000	70.292516	-70.980458	0.007799
176.000000	-59.528917	79.674220	0.013674
177.000000	63.072098	85.145151	0.006879
178.000000	-88.821890	-59.923251	0.000272
179.000000	74.833381	65.864227	0.001430
180.000000	71.226946	15.708194	0.037414
181.000000	81.871742	84.132849	0.000926
182.000000	40.491000	-31.080327	0.005775
183.000000	-69.894562	-79.603235	0.009301
184.000000	80.110014	-87.262097	0.001848
185.000000	69.449860	13.913946	0.003644
186.000000	87.531539	-28.056085	0.022262
187.000000	85.420930	27.433530	0.111009
188.000000	-61.254456	-55.104894	0.010791
189.000000	-7.351425	32.691060	0.045276
190.000000	-50.583163	-51.456657	0.002217
191.000000	-76.554914	84.876046	0.005576
192.000000	-89.556121	-35.986507	0.002253
193.000000	-30.530615	-20.903674	0.008577
194.000000	-85.121863	70.781158	0.002302
195.000000	84.616280	-27.109206	0.001028
196.000000	-64.817293	77.463447	0.006018
197.000000	48.099053	26.640901	0.007053
198.000000	-82.947538	-44.629867	0.012300
199.000000	44.936015	-66.649464	0.004439
200.000000	54.601227	35.659804	0.007864
201.000000	-12.230715	-2.597931	0.018260
202.000000	-37.341001	44.333644	0.004946
203.000000	-90.059115	36.552584	0.002656
204.000000	-69.511870	-71.054192	0.003276
205.000000	-51.593312	67.906946	0.010424
206.000000	72.454376	-79.380489	0.003987
207.000000	-21.038173	-6.404618	0.002881
208.000000	-52.766864	-19.554109	0.013984
209.000000	84.149682	-18.296455	0.005101
210.000000	-84.905415	77.879701	0.000712
211.000000	43.550519	-50.708394	0.002128
212.000000	79.050727	63.155836	0.002217
213.000000	-69.864242	-79.848546	0.002340
214.000000	68.882782	83.115923	0.005547
215.000000	-80.063798	-71.401649	0.002758
216.000000	75.291238	-78.083981	0.016530
217.000000	-30.261113	3.501719	0.679365
218.000000	81.356230	-89.378895	0.001241
219.000000	73.856741	-69.031870	0.005133
220.000000	-84.263211	66.450892	0.002137
221.000000	-84.676750	-74.423968	0.000877
222.000000	-21.101952	43.668353	0.002638
223.000000	-17.649993	66.596244	0.011746
224.000000	-59.246864	85.704561	0.009435
225.000000	60.142129	35.454418	0.005757
226.000000	-80.569776	87.489403	0.172709
