Thin Section: 	C:\Ice Data\2017-07-19-Wed\10.15 SPICE 1519 VTS

Results: 	C:\Ice Results\2017-07-19-Wed\10.15 SPICE 1519 VTS\2017-07-19-Wed, 15.42

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-22.683438	48.155196	0.000478
1.000000	-72.440115	-79.951503	0.001298
2.000000	-25.779870	-15.746814	0.007255
3.000000	-36.719749	-62.828543	0.009306
4.000000	-34.478493	46.598498	0.001241
5.000000	-30.451454	40.997220	0.013300
6.000000	-53.914440	-88.581906	0.002373
7.000000	-84.490947	-80.807771	0.012795
8.000000	-20.495525	-14.125435	0.013322
9.000000	-38.411327	78.179476	0.002042
10.000000	-35.299174	47.603182	0.011181
11.000000	-66.060895	-63.047011	0.005107
12.000000	-74.693756	87.660349	0.005182
13.000000	-69.484088	77.250110	0.003969
14.000000	-35.874932	59.896075	0.004827
15.000000	-55.652864	-73.585360	0.002924
16.000000	-76.596695	89.251674	0.003486
17.000000	-33.058172	27.402766	0.014600
18.000000	-56.178840	-80.728147	0.002339
19.000000	53.491414	-82.582234	0.004969
20.000000	82.581349	88.958835	0.009532
21.000000	-17.159119	66.642876	0.001115
22.000000	-40.869535	77.423803	0.000252
23.000000	-47.394090	-36.093321	0.004488
24.000000	-73.441482	-58.782101	0.009224
25.000000	-69.560711	-77.608566	0.008023
26.000000	-40.800040	80.568920	0.003443
27.000000	-49.299174	-44.395736	0.001854
28.000000	-70.256874	-81.381805	0.028831
29.000000	-45.998798	71.844310	0.037966
30.000000	-38.305246	-77.701818	0.006540
31.000000	-32.364158	27.971205	0.019319
32.000000	-33.203668	-28.353797	0.008882
33.000000	38.939799	-87.808305	0.004828
34.000000	-39.423334	-74.021100	0.005925
35.000000	-75.981824	80.411785	0.001760
36.000000	-85.000162	-82.382316	0.001906
37.000000	-44.142505	46.468238	0.005497
38.000000	-53.214198	-45.435092	0.297148
39.000000	-83.838221	87.430224	0.004285
40.000000	-59.174577	-66.739410	0.073366
41.000000	-79.689347	82.793428	0.177351
42.000000	-35.525741	45.305960	0.004551
43.000000	-70.525932	-76.681525	0.093447
44.000000	-38.659101	46.693699	0.003946
45.000000	-58.332325	86.016435	0.002139
46.000000	-63.186497	71.835090	0.167306
47.000000	-42.838682	-44.483213	0.003653
48.000000	-34.634511	-30.403699	0.002543
49.000000	-54.160319	67.847181	0.001937
50.000000	-43.553244	56.340090	0.002766
51.000000	-64.597043	-69.928263	0.004053
52.000000	-66.401999	-59.932417	0.005398
53.000000	-16.038107	34.835160	0.003901
54.000000	-78.949219	-72.792095	0.016669
55.000000	-81.129875	-74.424321	0.011386
56.000000	-22.732018	-46.202774	0.000061
57.000000	-54.135759	-62.948537	0.080890
58.000000	-85.211288	-89.815454	0.002901
59.000000	33.114162	-89.637562	0.003936
60.000000	-37.163874	-21.430570	0.003713
61.000000	-65.294491	-65.646034	0.098466
62.000000	-63.585305	66.958869	0.003234
63.000000	-34.836605	-81.895296	0.008323
64.000000	-42.893231	65.202671	0.002292
65.000000	-51.862554	83.735626	0.009522
66.000000	-39.524021	73.556934	0.001628
