Thin Section: 	C:\Ice Data\2017-07-18-Tue\11.42 SPICE 1480 VTS

Results: 	C:\Ice Results\2017-07-18-Tue\11.42 SPICE 1480 VTS\2017-07-18-Tue, 14.22

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	7.404127	-81.357911	0.031565
1.000000	-23.031831	-83.718685	0.001601
2.000000	-30.563687	87.457574	0.000095
3.000000	72.389463	2.985099	0.877612
4.000000	74.905530	-88.584776	0.007552
5.000000	-69.054739	-77.499154	0.003361
6.000000	-20.532282	52.320232	0.003684
7.000000	-65.158945	-77.942730	0.008752
8.000000	37.001380	-70.788019	0.003139
9.000000	-51.251547	86.508746	0.001512
10.000000	-40.527726	-62.673912	0.002008
11.000000	-61.838188	86.560258	0.000694
12.000000	80.622845	-89.051748	0.002158
13.000000	-61.994148	-71.077516	0.016063
14.000000	-68.760473	83.120553	0.007342
15.000000	-61.712167	-70.540813	0.004543
16.000000	-24.643791	18.957879	0.003370
17.000000	-71.753817	-73.152554	0.004180
18.000000	-67.423334	87.770576	0.030364
19.000000	-57.608425	75.323250	0.003918
20.000000	51.280649	-57.251494	0.012535
21.000000	-27.013612	53.853425	0.001168
22.000000	-52.609140	86.868312	0.008242
23.000000	49.726365	-69.274110	0.003986
24.000000	-76.728148	-81.230064	0.004034
25.000000	-57.386536	-54.327501	0.007709
26.000000	-84.117849	84.974534	0.004695
27.000000	-59.986507	-84.357841	0.015337
28.000000	-20.616726	58.953095	0.000983
29.000000	62.025730	-82.160319	0.011836
30.000000	-59.334144	-69.796335	0.008231
31.000000	-29.802705	-49.262762	0.000111
32.000000	-67.785650	90.795453	0.233396
33.000000	-31.403423	-32.118660	0.006120
34.000000	33.138690	-78.893284	0.010287
35.000000	57.755309	-58.304009	0.016727
36.000000	88.825476	-72.416995	0.003796
37.000000	-32.285993	65.207268	0.002309
38.000000	-52.861242	86.379159	0.004556
39.000000	-46.552006	82.020109	0.126558
40.000000	83.070837	83.184887	0.003383
41.000000	-21.662143	26.051088	0.004920
42.000000	-25.735620	46.770781	0.000051
43.000000	11.424124	-88.621392	0.023391
44.000000	62.273595	86.022826	0.036950
45.000000	-66.924978	-81.349825	0.007085
46.000000	-46.283089	-47.161849	0.006045
47.000000	-28.463811	-43.227153	0.001033
48.000000	-68.838682	85.611712	0.001614
49.000000	-72.068448	-78.963818	0.015069
50.000000	-38.681221	76.062224	0.028064
51.000000	80.595249	84.986267	0.004283
