Thin Section: 	C:\Ice Data\2017-07-17-Mon\09.20 SPICE 897 VTS

Results: 	C:\Ice Results\2017-07-17-Mon\09.20 SPICE 897 VTS\2017-07-17-Mon, 14.15

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-24.631727	-5.183473	0.002094
1.000000	86.883426	75.551171	0.002482
2.000000	-81.795031	-51.416954	0.015441
3.000000	47.779817	22.367062	0.003742
4.000000	-50.288863	-46.812309	0.006214
5.000000	-78.172470	14.073357	0.057314
6.000000	-60.888741	-15.116813	0.004297
7.000000	-85.657299	86.665369	0.026069
8.000000	-43.814681	57.556435	0.003765
9.000000	-73.694151	-39.143750	0.035079
10.000000	-74.207994	-22.778709	0.000941
11.000000	-51.660169	40.540407	0.054348
12.000000	-38.898922	27.681261	0.000720
13.000000	-77.914440	-82.733323	0.002291
14.000000	-34.865500	59.832699	0.022740
15.000000	-34.670858	75.943969	0.019513
16.000000	-87.436832	48.506107	0.004219
17.000000	-65.934197	-30.464994	0.000242
18.000000	-80.538023	-29.436832	0.003139
19.000000	-61.575978	62.424002	0.009564
20.000000	33.943691	-47.071456	0.459385
21.000000	-90.155690	42.835242	0.002116
22.000000	-87.625205	-32.025804	0.065131
23.000000	82.374568	68.024077	0.002449
24.000000	-77.154295	-53.731050	0.017016
25.000000	65.755363	86.371712	0.025713
26.000000	-61.063825	-36.412704	0.006133
27.000000	-79.674273	-78.757531	0.001416
28.000000	-55.882379	47.681773	0.010699
29.000000	-88.765033	-14.692011	0.003494
30.000000	-82.063798	80.391342	0.012742
31.000000	80.589475	-88.782114	0.121913
32.000000	86.700826	80.836001	0.002198
33.000000	-70.710542	-72.552996	0.195227
34.000000	-52.919941	-83.245064	0.002118
35.000000	-71.942176	-17.719721	0.100420
36.000000	84.610560	-81.436275	0.022588
37.000000	-89.211255	7.541173	0.207278
38.000000	77.212414	74.458586	0.024771
39.000000	84.332044	-68.584776	0.012779
40.000000	-55.805348	86.720875	0.006417
41.000000	-73.795119	41.730894	0.003686
42.000000	-65.707484	57.091730	0.002278
43.000000	-36.722653	25.390263	0.080929
44.000000	-61.231166	-43.943983	0.006429
45.000000	-44.597043	-45.787457	0.015393
46.000000	-45.568492	-72.508586	0.001800
47.000000	-86.276698	66.517619	0.003978
48.000000	-60.161610	-67.996559	0.010529
49.000000	-55.215905	-69.456207	0.004310
50.000000	-44.921784	-30.704867	0.018063
51.000000	-83.524287	85.666579	0.040413
52.000000	-66.888374	89.427591	0.016218
53.000000	-80.763994	64.200648	0.002224
54.000000	-79.481218	-68.084793	0.005192
55.000000	68.798357	-84.019380	0.001694
56.000000	-57.461301	18.259556	0.126127
57.000000	-42.962602	20.628625	0.001662
58.000000	-67.203701	-72.162905	0.096415
59.000000	-66.592065	-30.789634	0.007182
60.000000	18.204849	-64.773941	0.034249
61.000000	-46.215263	-45.113850	0.010532
62.000000	-68.550093	79.943789	0.858146
63.000000	63.528669	-12.827331	0.154564
64.000000	46.943868	73.096209	0.011075
65.000000	-66.419566	-42.037643	0.003710
66.000000	-53.268713	-74.028508	0.286027
67.000000	-24.164964	-18.334059	0.002249
68.000000	-43.338909	-42.120471	0.009181
69.000000	-75.838188	-83.209514	0.002803
70.000000	-69.541061	28.212523	0.005833
71.000000	-67.560939	-88.772392	0.004463
72.000000	-84.212629	48.605838	0.100208
73.000000	-49.608658	-24.832386	0.000818
74.000000	-72.356625	-74.196544	0.003148
75.000000	-59.383578	54.471350	0.048766
76.000000	-86.414203	-79.201643	0.001480
77.000000	-57.274416	-49.855827	0.013425
78.000000	-81.599514	85.773559	0.013972
79.000000	39.109074	22.893928	0.575532
80.000000	-90.888741	-12.728114	0.001880
81.000000	81.217321	-81.778624	0.000474
82.000000	-82.043887	-66.145038	0.002057
83.000000	86.640862	-15.467606	0.065919
84.000000	-61.760181	83.568464	0.002763
85.000000	-38.081105	38.788745	0.006439
86.000000	-73.974270	46.344280	0.004867
87.000000	-33.473996	-90.301852	0.264006
88.000000	-37.911551	6.175020	0.005639
89.000000	88.310653	-68.290439	0.007823
90.000000	-12.673894	51.522503	0.003652
91.000000	-45.929514	22.750227	0.001191
92.000000	69.839681	-82.757570	0.001229
93.000000	83.094532	80.208667	0.028701
94.000000	-61.603235	-68.788141	0.021441
95.000000	76.256646	-14.907971	0.019325
96.000000	-60.842267	-79.340324	0.005928
97.000000	-76.745268	-0.200641	0.005007
98.000000	-78.837015	-41.337278	0.050698
99.000000	-56.421346	18.002937	0.003201
100.000000	62.080910	-54.393036	0.003414
101.000000	-32.956285	-20.589426	0.017822
102.000000	-60.439303	-6.108309	0.004771
103.000000	38.993839	-43.066847	0.865672
104.000000	-44.396219	-63.498775	0.003079
105.000000	-87.244805	77.017155	0.002359
106.000000	-46.703867	53.300836	0.004282
107.000000	-71.191180	-13.045396	0.001523
108.000000	-60.167873	60.339684	0.010278
109.000000	75.854967	-14.157017	0.092347
110.000000	-43.810191	-23.039424	0.002977
111.000000	-86.362418	67.479065	0.001862
112.000000	-59.476568	-82.950030	0.002886
113.000000	-47.168698	-50.378099	0.009718
114.000000	-52.421333	-28.543885	0.025304
115.000000	-75.391220	-43.911497	0.007818
116.000000	-61.282282	2.969750	0.949596
117.000000	-55.802651	32.448535	0.002029
118.000000	-45.266907	-69.539812	0.190779
119.000000	-64.977709	-67.917078	0.002638
120.000000	-49.782741	-46.892888	0.011625
121.000000	-56.910044	-48.194825	0.018405
122.000000	-60.342788	-67.798028	0.057377
123.000000	-51.326726	-39.412304	0.009244
124.000000	84.179385	69.646809	0.004025
125.000000	-59.238807	-23.926942	0.015153
126.000000	-69.411064	-3.857886	0.001411
127.000000	-56.454252	88.013112	0.000982
128.000000	75.516453	-55.462064	0.012120
129.000000	-86.369932	-84.821212	0.005347
130.000000	-49.182077	34.688880	0.007852
131.000000	-39.704575	-24.953477	0.002561
132.000000	-53.718813	-49.771455	0.005879
133.000000	65.844373	1.459421	1.164060
134.000000	-73.556028	-43.474334	0.001712
135.000000	-88.382316	-2.404903	0.003431
136.000000	-43.174173	68.019007	1.344100
137.000000	86.122198	65.392601	0.003017
138.000000	-53.894490	15.020108	0.003248
139.000000	-58.674111	-54.001735	0.018208
140.000000	-66.532282	-36.845806	0.015375
141.000000	-69.798061	3.370047	0.002907
142.000000	-82.973098	-65.427451	0.114284
143.000000	-68.307784	-5.814723	0.001892
144.000000	-82.676643	-18.192009	0.003110
145.000000	-53.886990	-29.790274	0.006082
146.000000	-70.683266	42.533186	0.008995
147.000000	-62.140409	-36.345658	0.281451
148.000000	-44.799736	-55.375821	0.004249
149.000000	-78.451486	-28.360427	0.643142
150.000000	-49.923580	17.343022	0.004722
151.000000	-34.189264	-20.029968	0.001343
152.000000	-60.339845	68.816997	0.059670
153.000000	-74.862983	-84.792095	0.004400
154.000000	79.167074	-71.651189	0.000284
155.000000	-66.281363	58.712677	0.002078
156.000000	-71.649745	-84.572642	0.002227
157.000000	-73.414007	-77.154334	0.026400
158.000000	28.374004	-37.156231	0.056485
159.000000	-77.294524	-33.481130	0.001409
160.000000	-22.307784	-8.329772	0.009100
161.000000	-32.155684	1.336807	0.007990
162.000000	-52.259387	-19.411927	0.006367
163.000000	-73.595643	68.852939	0.585269
164.000000	61.237786	-71.123157	0.009382
165.000000	-82.675832	-43.524195	0.024002
166.000000	-89.079257	-48.751669	0.002288
167.000000	-67.504389	65.681740	0.002574
168.000000	-68.189264	-14.004770	0.023746
169.000000	-68.261470	-18.815379	0.004746
170.000000	-68.577276	-59.177115	0.037427
171.000000	-82.921688	-49.548367	0.002493
172.000000	-84.001735	22.297166	0.002967
173.000000	-81.048806	63.809891	0.003339
174.000000	-36.513429	16.735778	0.003144
175.000000	-48.586603	-17.705453	0.002495
176.000000	86.312394	-71.707518	0.001174
177.000000	-83.453819	-86.040857	0.097087
178.000000	65.207214	88.670857	0.979892
179.000000	-67.862501	-41.766000	0.001749
180.000000	-43.137467	66.544997	0.005226
181.000000	-84.088697	-45.805561	0.006314
182.000000	-74.301105	69.482022	0.003696
183.000000	-69.677144	-28.663681	0.010273
184.000000	-69.186464	37.755543	0.002897
185.000000	-84.371712	-47.679735	0.026982
186.000000	88.951194	84.645666	0.002704
187.000000	-71.086931	50.148083	0.005967
188.000000	-70.599860	-81.763935	0.002352
189.000000	-56.424216	25.424682	0.002768
190.000000	-37.619425	-83.693084	0.009890
191.000000	-58.515175	50.409287	0.004722
192.000000	-71.501467	74.963519	0.004420
193.000000	-76.719782	37.213174	0.003320
194.000000	-75.009083	-2.098291	0.003878
195.000000	-82.882514	86.645666	0.007094
196.000000	88.829195	-73.028017	0.001214
197.000000	-67.637615	33.779856	0.002457
198.000000	-73.215938	44.572468	0.022568
199.000000	82.608814	27.353220	0.002724
200.000000	-73.810191	40.907256	0.001797
201.000000	-63.501500	-87.514036	0.004567
202.000000	-47.134525	71.627689	0.003523
203.000000	-45.473164	60.096097	0.613526
204.000000	-52.269018	61.580575	0.006953
205.000000	-75.981824	65.477339	0.005046
206.000000	-79.378895	-5.082107	0.002097
207.000000	-39.058172	65.881340	0.004920
208.000000	88.129946	-20.143259	0.002852
209.000000	-70.566953	-84.592098	0.030191
210.000000	-34.170750	-20.106016	0.453117
211.000000	-30.513429	-10.894695	0.001174
212.000000	-45.807335	2.914902	0.003157
213.000000	-65.314420	80.894932	0.019663
214.000000	-85.279066	-72.125262	0.002692
215.000000	82.523393	84.278245	0.002324
216.000000	-88.949539	-25.924404	0.000987
217.000000	-78.680481	-5.247691	0.002302
218.000000	-82.829429	20.867674	0.000867
219.000000	64.342507	75.584527	0.003889
220.000000	-66.693762	79.936202	0.003127
221.000000	67.567879	-63.946800	0.001656
222.000000	-75.838188	-53.246454	0.001794
223.000000	-85.850371	-68.681525	0.002680
224.000000	-62.660484	-18.579948	0.004632
225.000000	75.094652	-57.756261	0.001436
226.000000	10.646762	80.457963	0.009653
227.000000	-76.545496	88.480504	0.003754
228.000000	-73.299174	-15.334226	0.003696
229.000000	-89.271425	50.256646	0.001677
230.000000	-61.118992	-5.871795	0.005807
231.000000	-66.782362	10.148062	0.001443
232.000000	-60.493779	40.409233	0.007913
233.000000	76.258508	-1.558937	0.002972
234.000000	67.274497	80.957541	0.004399
235.000000	-78.284213	-60.229477	0.001977
236.000000	-65.013766	-20.554562	0.010263
237.000000	-82.910118	-56.628021	0.003520
238.000000	-88.024063	-86.518011	0.002425
239.000000	-51.464243	1.075108	0.004103
240.000000	41.205920	2.328801	0.077246
241.000000	-62.739607	53.701690	0.012182
242.000000	-74.428971	69.400175	0.047737
243.000000	-58.483408	26.337273	0.006496
244.000000	70.246150	-82.486297	0.002624
245.000000	68.298295	50.040963	0.003449
246.000000	-49.741492	23.674079	0.001349
247.000000	77.996519	13.767720	0.001333
248.000000	-53.577506	15.017444	0.002218
249.000000	-72.719782	-68.628671	0.010953
250.000000	51.435951	-87.983565	0.009200
251.000000	-58.105491	-67.543878	0.003493
252.000000	-83.628341	51.103793	0.002762
253.000000	-81.489142	-40.331357	0.003113
254.000000	-66.246431	75.262120	0.160686
255.000000	-60.715153	73.335628	0.002735
256.000000	71.173481	-83.254417	0.124731
257.000000	-48.045661	-30.003970	0.012992
258.000000	64.206569	-84.200446	0.004589
259.000000	-63.496364	-22.792718	0.016091
