Thin Section: 	C:\Ice Data\2017-02-21-Tue\12.34 300  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\12.34 300  VTS SPICE\2017-02-22-Wed, 10.19

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	5.029844	59.817939	0.052043
1.000000	-34.354879	-44.781408	0.024749
2.000000	75.859612	-37.902082	0.004623
3.000000	44.760357	56.666578	0.003313
4.000000	71.031023	46.264482	0.002369
5.000000	-70.619562	70.765925	0.000847
6.000000	22.004111	-43.669590	0.012205
7.000000	35.505931	-53.137998	0.004444
8.000000	-56.132855	-57.551471	0.007564
9.000000	-39.424595	29.991575	0.005025
10.000000	-87.062303	26.740779	0.027791
11.000000	87.577231	86.493571	0.003885
12.000000	-32.392455	43.406795	0.005606
13.000000	52.209478	43.509211	0.081455
14.000000	-85.946892	-37.738622	0.008938
15.000000	-81.785911	-83.946859	0.001337
16.000000	86.563201	-30.469305	0.001545
17.000000	-55.560750	88.992305	0.005328
18.000000	-82.184653	60.810594	0.001503
19.000000	-23.408106	-14.392488	0.008151
20.000000	-22.100880	-55.177082	0.006285
21.000000	-39.903856	-62.359475	0.003476
22.000000	84.442159	-47.623653	0.002410
23.000000	-89.750620	-79.724027	0.028201
24.000000	-53.288219	-73.305374	0.001748
25.000000	-53.841091	-74.195077	0.000747
26.000000	-68.011596	-83.802658	0.007180
27.000000	73.928681	26.549681	0.003715
28.000000	-83.756121	-77.027400	0.001351
29.000000	68.522027	72.021916	0.001592
30.000000	-34.744257	-63.523436	0.003475
31.000000	-54.698246	-32.753340	0.002311
32.000000	-27.163749	-55.727110	0.011081
33.000000	-58.224813	68.520490	0.004595
34.000000	-52.945494	-81.834055	0.039626
35.000000	88.558484	56.236538	0.002304
36.000000	72.025696	66.008843	0.005220
37.000000	15.219973	-51.321364	0.029267
38.000000	59.568230	-71.086274	0.010284
39.000000	16.268971	43.724211	0.036046
40.000000	-43.371342	-61.830454	0.001976
41.000000	-28.097971	16.963485	0.009270
42.000000	61.091748	-60.377401	0.014221
43.000000	41.627477	-49.850084	0.026536
44.000000	-88.681573	0.303099	0.000723
45.000000	76.601260	-80.157182	0.007042
46.000000	-87.120326	30.785754	0.000312
47.000000	83.233103	25.385354	0.000517
48.000000	-84.658744	-75.272642	0.000822
49.000000	-46.523660	-35.278958	0.162009
50.000000	31.320294	6.369073	0.009265
51.000000	-78.464182	-42.957725	0.001585
52.000000	-62.108575	-66.043920	0.477695
53.000000	-54.917511	-70.702742	0.020091
54.000000	-54.368808	70.083149	0.107991
55.000000	58.697835	-78.666031	0.022092
56.000000	-34.710445	65.606049	1.490124
57.000000	-62.754660	53.145002	0.046972
58.000000	38.737908	-14.440115	0.002997
59.000000	-65.203701	-60.328312	0.000653
60.000000	61.919348	79.844310	0.046134
61.000000	81.343214	27.777797	0.007088
62.000000	-73.391186	-72.057865	0.048263
63.000000	50.172488	74.095865	0.006466
64.000000	44.310532	82.917348	0.004970
65.000000	-71.351113	-29.195206	0.000493
66.000000	-41.718846	71.956152	0.003232
67.000000	-76.071319	5.106697	0.002820
68.000000	75.187825	-69.562432	0.002233
69.000000	-73.077565	-83.855228	0.002225
70.000000	83.746015	-81.731083	0.002130
71.000000	-71.877749	-14.422476	0.001878
72.000000	87.563654	21.336319	0.001057
73.000000	-62.917511	-56.858167	0.006876
74.000000	-40.735734	-81.415382	0.004123
75.000000	73.333815	78.162870	0.002229
76.000000	29.146244	22.441241	0.005005
77.000000	77.106662	82.393985	0.008601
78.000000	-54.639108	39.237516	0.003506
79.000000	55.784467	69.190449	0.002385
80.000000	82.194531	-86.975617	0.016422
81.000000	82.498500	61.781915	0.000655
82.000000	-75.994148	81.585045	0.004665
83.000000	-34.374810	-42.380242	0.017092
84.000000	23.340842	8.369672	0.003794
85.000000	-74.881134	3.644257	0.018091
86.000000	72.621066	-87.877802	0.003353
87.000000	-28.834126	73.748148	0.008389
88.000000	-27.403423	-33.115585	0.004982
89.000000	77.968296	12.934754	0.008631
90.000000	-32.957972	-43.004647	0.017327
91.000000	-72.446857	74.317309	0.002085
92.000000	30.406668	-52.093075	0.008114
93.000000	80.588903	74.137538	0.000701
94.000000	40.350007	-27.139241	0.003260
95.000000	82.511229	-71.564513	0.002067
96.000000	30.856109	71.694469	0.008909
97.000000	62.785754	-32.590072	0.038552
98.000000	38.236910	0.321959	0.008507
99.000000	81.101076	81.612195	0.002462
100.000000	-77.748037	-3.802619	0.004874
101.000000	-49.684838	77.119374	0.001286
102.000000	-73.733939	2.790486	0.002341
103.000000	-52.187253	68.057617	0.001514
104.000000	58.978133	-46.323428	0.008225
105.000000	-70.674111	86.393631	0.008869
106.000000	44.085632	56.078499	0.004473
107.000000	-54.668364	-54.756008	0.006187
108.000000	87.307335	45.600012	0.002066
