Thin Section: 	C:\Ice Data\2017-02-21-Tue\11.13 240  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\11.13 240  VTS SPICE\2017-02-22-Wed, 10.19

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	59.620453	57.452005	0.007937
1.000000	76.506546	-18.510665	0.002324
2.000000	71.385000	-3.324406	0.089383
3.000000	79.496802	27.073984	0.002838
4.000000	-62.355743	62.048218	0.002643
5.000000	-87.914440	-12.357755	0.001675
6.000000	84.186939	-58.167786	0.001534
7.000000	31.610103	30.817956	0.007992
8.000000	79.055443	56.781071	0.001608
9.000000	39.126647	-72.275220	0.006950
10.000000	-22.142129	-87.103279	0.002090
11.000000	44.045647	-46.093288	0.006624
12.000000	79.046624	62.430459	0.010319
13.000000	68.103697	-82.189983	0.007534
14.000000	-70.061139	-23.752255	0.000539
15.000000	-55.158978	-17.394959	0.000485
16.000000	46.862713	2.687141	0.005456
17.000000	-51.094635	-29.649295	0.004219
18.000000	-54.348069	-75.417859	0.002315
19.000000	26.781071	1.673486	0.002485
20.000000	-68.648420	-23.916851	0.004180
21.000000	61.883925	-61.838188	0.013173
22.000000	56.362418	80.986234	0.005447
23.000000	-24.266115	-7.404730	0.002306
24.000000	-46.234580	-9.188947	0.002952
25.000000	43.196717	-44.319574	0.002842
26.000000	81.886795	55.747809	0.002971
27.000000	-66.043887	85.016671	0.026327
28.000000	53.608410	23.093291	0.003288
29.000000	87.896249	-65.628341	0.007867
30.000000	81.284901	-41.519111	0.002104
31.000000	-87.106755	28.103697	0.000503
32.000000	-64.084014	9.522823	0.006150
33.000000	-61.961946	36.335001	0.001496
34.000000	-36.958059	-62.664232	0.006212
35.000000	-69.877802	4.835155	0.004278
36.000000	26.229356	2.322935	0.001076
37.000000	-75.427499	-10.841272	0.003208
38.000000	82.174735	44.199069	0.001769
39.000000	47.968296	23.281991	0.003697
40.000000	78.443900	64.750194	0.002883
41.000000	-76.666691	21.126614	0.002972
42.000000	-41.106947	82.081355	0.002151
43.000000	-16.905295	48.478850	0.001539
44.000000	82.304719	-65.830634	0.001737
45.000000	72.204881	-39.628303	0.004533
46.000000	52.821177	-62.207063	0.003307
47.000000	58.112924	-31.738704	0.007647
48.000000	81.785630	1.679682	0.001946
49.000000	-82.947538	88.547954	0.001436
50.000000	-67.409357	73.406477	0.003126
51.000000	-51.331229	-68.136537	0.003421
52.000000	38.261450	-82.508866	0.005610
53.000000	-56.317086	-24.499554	0.002664
54.000000	-62.893231	-73.548932	0.042432
55.000000	-66.937129	23.829595	0.004658
56.000000	-64.486317	-77.699964	0.003198
57.000000	-86.876475	79.447043	0.001153
58.000000	-81.830688	6.605871	0.001245
59.000000	44.005852	-25.583585	0.003355
60.000000	-63.428214	-81.266151	0.034595
61.000000	-68.439303	2.791175	0.001103
62.000000	-59.116280	61.739989	0.002245
63.000000	63.404736	87.284036	0.003521
64.000000	66.093132	12.793395	0.287720
65.000000	57.980620	77.000191	0.010348
66.000000	67.281991	-53.773553	0.002295
67.000000	-70.932484	74.053108	0.001122
68.000000	77.891425	79.449907	0.002060
69.000000	-16.846236	-70.311191	0.002217
70.000000	67.205542	-85.572948	0.002448
71.000000	87.106662	35.072258	0.002079
72.000000	-46.284219	61.921128	0.003329
73.000000	62.861822	-57.106755	0.005598
74.000000	-70.821923	73.425666	0.008386
75.000000	77.195084	-79.501799	0.004177
76.000000	-70.759344	-24.286630	0.004080
77.000000	-72.934225	17.222979	0.001471
78.000000	-65.249767	34.675914	0.002755
79.000000	-55.195830	-90.300563	0.000788
80.000000	46.246222	13.405124	0.003310
81.000000	18.038054	-31.214164	0.001920
82.000000	62.742591	18.567838	0.008649
83.000000	63.028120	20.632519	0.001046
84.000000	77.735626	58.870578	0.001139
