Thin Section: 	C:\Ice Data\2017-02-21-Tue\11.45 260  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\11.45 260  VTS SPICE\2017-02-22-Wed, 10.19

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-53.862554	-10.177099	0.119856
1.000000	76.997220	57.020425	0.002261
2.000000	-62.162007	-47.592772	0.006179
3.000000	-27.775241	-59.954353	0.008055
4.000000	-71.012026	-76.417879	0.003032
5.000000	-64.730153	6.720318	0.005133
6.000000	-78.678755	-74.769931	0.008617
7.000000	30.310653	65.560750	0.009242
8.000000	59.911323	-45.670860	0.003042
9.000000	-86.388686	-18.656732	0.000613
10.000000	45.123499	57.557233	0.005523
11.000000	28.374601	-59.697919	0.003039
12.000000	70.351873	89.246849	0.008397
13.000000	37.350483	49.767687	0.006676
14.000000	-46.634511	-60.755505	0.022064
15.000000	-90.212597	-79.080420	0.040242
16.000000	-82.291772	-87.309758	0.081732
17.000000	87.043227	-53.354334	0.004343
18.000000	-63.021461	39.355279	0.014567
19.000000	-64.846170	-14.466228	0.008389
20.000000	-37.830595	-7.429292	0.002304
21.000000	-72.542586	-62.325442	0.140286
22.000000	37.121012	79.958477	0.001782
23.000000	-79.637615	50.080949	0.002991
24.000000	84.745495	-61.632899	0.009671
25.000000	15.978880	-89.208704	0.014056
26.000000	35.138975	42.486356	0.003776
27.000000	20.775990	-80.294435	0.003820
28.000000	-79.058172	-81.752255	0.000653
29.000000	-74.616653	-26.246069	0.002539
30.000000	36.750233	-34.410820	0.006116
31.000000	-60.357484	71.379305	0.001910
32.000000	-78.234020	-32.467712	0.008234
33.000000	-81.472289	21.669596	0.000251
34.000000	86.604097	83.509112	0.001405
35.000000	57.023349	62.498781	0.008115
36.000000	-15.565388	35.034044	0.445200
37.000000	-71.825265	-81.885336	0.006011
38.000000	-84.051441	-80.184653	0.051625
39.000000	-77.447416	-59.680086	0.000720
40.000000	-64.571463	60.672139	0.010067
41.000000	43.559402	-30.477000	0.002443
42.000000	74.838064	-82.900417	0.007175
43.000000	62.668732	84.604582	0.010077
44.000000	-26.962602	27.395932	0.002969
45.000000	-37.023984	-60.971281	0.697241
46.000000	-82.513435	-76.059169	0.001887
47.000000	-29.501467	64.594006	0.002464
48.000000	53.363523	-72.982643	0.005995
49.000000	-72.276544	88.457756	0.002378
50.000000	60.422281	60.575492	0.021756
51.000000	81.313726	75.886795	0.049872
52.000000	81.401833	-59.918744	0.016554
53.000000	-39.704946	14.752798	0.001043
54.000000	-69.009083	-85.577578	0.006523
55.000000	85.911303	-54.824799	0.002765
56.000000	82.096144	61.234679	0.001614
57.000000	-20.073059	71.151208	0.006456
58.000000	-87.592772	-32.065385	0.001847
59.000000	-51.158945	38.908252	0.002220
60.000000	64.448529	-66.131162	0.005232
61.000000	-6.929575	35.084476	0.056123
62.000000	46.454376	1.806814	0.019538
63.000000	64.498500	-4.646707	0.004182
64.000000	-49.637549	-19.835051	0.003402
65.000000	-72.224813	-81.902082	0.004523
66.000000	-88.071319	-5.978953	0.001700
67.000000	-88.338105	53.464809	0.002786
68.000000	-88.256888	24.567869	0.000816
69.000000	21.407607	-63.710582	0.005076
70.000000	-89.294524	48.930076	0.002228
71.000000	75.479032	59.422724	0.003856
72.000000	62.818235	72.645945	0.004821
73.000000	-72.624141	-51.578356	0.006583
74.000000	47.918323	58.767207	0.003426
75.000000	76.850388	-77.680047	0.008013
76.000000	-79.509039	83.728106	0.022410
77.000000	-20.206870	30.209161	0.006146
78.000000	69.617637	17.604642	0.011980
79.000000	65.915986	58.061153	0.086472
80.000000	-70.530629	-56.098291	0.004110
81.000000	-73.488804	-62.342521	0.004814
82.000000	47.583284	-65.799628	0.002797
83.000000	-36.989666	-64.469252	0.005133
84.000000	76.132921	-57.689468	0.004539
85.000000	70.414869	-60.692031	0.009362
86.000000	-70.116075	85.457342	0.028646
87.000000	-56.246431	-41.846979	0.002208
88.000000	61.847181	73.439417	0.178301
89.000000	65.271423	60.140122	0.002777
90.000000	-10.519752	69.306887	0.053336
91.000000	-52.677789	72.657877	0.070345
92.000000	73.600824	37.740574	0.329339
93.000000	-52.129999	-1.850332	0.001159
94.000000	-78.773067	-70.649517	0.001756
95.000000	74.319914	-61.882345	0.001940
96.000000	15.111998	33.632494	0.013170
97.000000	39.155576	64.233483	0.005542
98.000000	58.315303	-18.801958	0.004318
99.000000	-89.114309	49.131137	0.001965
100.000000	12.736168	-59.581448	0.028378
101.000000	62.442159	-43.481097	0.010620
102.000000	-81.334298	72.803007	0.014092
103.000000	-84.686453	-68.264163	0.010517
104.000000	-67.036659	-25.897108	0.000770
105.000000	47.891605	-56.268985	0.003359
106.000000	37.758252	-26.037019	0.002288
107.000000	-84.152819	50.945348	0.003266
108.000000	59.011146	14.311597	0.006690
109.000000	16.965100	67.258343	0.515517
110.000000	82.636158	-60.912654	0.002578
111.000000	-39.986507	-34.689251	0.004162
112.000000	-36.839595	-19.094916	0.007979
113.000000	-73.986507	-76.513435	0.001713
114.000000	-88.148169	-72.200480	0.002008
115.000000	-37.713792	-33.196480	0.004340
116.000000	-38.431770	-66.331455	0.003551
117.000000	64.742640	85.574621	0.009049
118.000000	-51.154204	-64.364699	0.007263
119.000000	-84.777732	33.060074	0.000773
120.000000	63.852091	-61.543970	0.015161
121.000000	83.758252	-87.292597	0.010856
122.000000	-39.906727	55.876864	0.010419
123.000000	-83.508967	-17.787424	0.003658
124.000000	-22.194667	-60.184932	0.020091
125.000000	-75.541061	-28.177713	0.001147
126.000000	90.154312	-80.118945	0.004967
127.000000	-80.814195	46.282430	0.001853
128.000000	-41.079339	-9.536476	0.005821
129.000000	-35.488771	-68.995313	0.005833
130.000000	-77.974304	-81.234075	0.002362
131.000000	67.963633	-37.206611	0.010350
132.000000	-89.391220	43.057169	0.003009
133.000000	78.402544	-35.086757	0.003252
134.000000	-79.577772	38.917785	0.000967
135.000000	65.551470	72.289447	0.008897
136.000000	-59.319032	-21.456690	0.002597
137.000000	-49.041165	25.629523	0.001782
138.000000	-32.073092	74.752345	0.005561
139.000000	-20.474268	56.345090	0.002375
140.000000	-29.026091	-71.493269	0.007017
141.000000	54.567838	-77.917132	0.013068
142.000000	-32.880821	-71.505531	0.010020
143.000000	-46.148136	0.922517	0.004842
144.000000	66.737908	-36.310513	0.007433
145.000000	29.802463	16.344740	0.001357
146.000000	77.560697	50.703256	0.002223
147.000000	-84.240061	15.537876	0.000949
148.000000	-62.428938	60.191800	0.059173
149.000000	-31.939300	-80.040857	0.012907
150.000000	73.689294	77.325909	0.017086
151.000000	41.294127	-72.540895	0.005995
152.000000	43.101173	-85.110863	0.004798
153.000000	-70.574420	-5.638076	0.004340
154.000000	-27.218929	66.992643	0.001959
155.000000	-31.731029	-80.282241	0.010369
156.000000	67.331562	-51.190523	0.007331
157.000000	-61.139208	28.244637	0.003070
158.000000	-83.672586	-77.337222	0.002583
159.000000	-55.765967	-89.269684	0.005537
160.000000	-27.613249	-67.009421	0.062908
161.000000	3.807074	66.722675	0.118442
162.000000	-87.521203	-49.094311	0.003138
163.000000	59.528636	-18.286804	0.004313
164.000000	71.389644	60.042704	0.004203
165.000000	81.652654	-62.672603	0.002794
166.000000	67.271423	61.986454	0.052131
167.000000	88.117568	23.325909	0.000759
168.000000	-60.617750	14.734999	0.002020
