Thin Section: 	C:\Ice Data\2017-07-17-Mon\11.30 SPICE 997 VTS

Results: 	C:\Ice Results\2017-07-17-Mon\11.30 SPICE 997 VTS\2017-07-17-Mon, 14.15

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	14.823715	-17.299680	0.025503
1.000000	60.773430	77.783007	0.003623
2.000000	49.705423	60.655770	0.023922
3.000000	48.357788	-24.342521	0.001212
4.000000	47.055318	-28.175108	0.730916
5.000000	70.351747	77.031618	0.065821
6.000000	67.196640	-3.164048	0.009141
7.000000	84.025696	-72.478830	0.039000
8.000000	37.172392	-6.508886	0.385930
9.000000	50.580093	4.876810	0.022055
10.000000	75.333815	-60.507460	0.028574
11.000000	23.536136	-31.452126	0.020416
12.000000	49.536222	71.847447	0.003054
13.000000	70.286092	74.093307	0.339281
14.000000	76.658220	-44.108341	0.003771
15.000000	43.718811	-73.795963	0.339753
16.000000	61.135273	-9.299154	0.007522
17.000000	42.951161	-26.718017	0.007103
18.000000	12.611684	15.290277	0.001066
19.000000	74.371712	-83.712167	0.003792
20.000000	-79.006092	-88.369881	0.003193
21.000000	-75.961946	-83.246420	0.245169
22.000000	86.511229	-75.018416	0.015718
23.000000	74.825788	-70.520968	0.001700
24.000000	86.604131	-62.088484	0.054206
25.000000	82.057758	-84.745420	0.005009
26.000000	58.045608	-38.930758	0.420757
27.000000	78.613371	-68.264341	0.032528
28.000000	40.649451	38.789829	1.166255
29.000000	28.979744	-6.414509	1.263650
30.000000	60.478909	36.696235	0.035421
31.000000	79.850768	-77.338789	0.023555
32.000000	46.439289	-66.562042	0.720087
33.000000	62.758283	-42.116075	0.012722
34.000000	52.619243	-12.941734	0.004079
35.000000	63.767726	-75.620661	0.174413
36.000000	47.980620	-48.009289	0.120817
37.000000	49.689312	-29.368912	0.002064
38.000000	66.593586	73.210105	0.118564
39.000000	57.176957	36.495331	0.039663
40.000000	41.623411	89.190434	0.004608
41.000000	64.518782	64.451385	0.010585
42.000000	60.560323	-33.864062	0.022206
43.000000	78.805949	-54.200159	0.598547
44.000000	-88.354932	89.588108	0.135768
45.000000	84.149668	-88.563632	0.015204
46.000000	39.695846	-52.753347	0.481949
47.000000	56.209478	-36.557554	0.772279
48.000000	-63.380974	-0.948316	0.359165
49.000000	46.395024	-18.020617	0.078491
50.000000	54.342734	78.224987	0.001128
51.000000	39.559632	-27.605962	0.406484
52.000000	62.856109	64.442537	0.665966
53.000000	71.613007	59.213492	0.025801
54.000000	35.993615	31.669449	0.167117
55.000000	51.184940	-34.829439	0.088548
56.000000	57.939105	-40.235411	0.002482
57.000000	65.284847	50.994382	0.021978
58.000000	53.882151	38.784598	0.006191
59.000000	49.622287	-53.147061	0.023784
60.000000	51.098447	74.602983	0.043672
61.000000	68.960576	71.764622	0.005078
62.000000	-41.866516	53.606706	0.734084
63.000000	30.768834	37.435020	0.002546
64.000000	44.588903	-13.682866	0.004220
65.000000	30.920743	15.145151	0.001111
66.000000	27.570358	-7.548567	1.176407
67.000000	36.494196	43.208866	0.002607
68.000000	-61.423334	87.001462	0.028466
69.000000	72.683839	-38.675690	0.034819
70.000000	-72.668364	-75.838149	0.000786
71.000000	-61.850245	80.318327	0.212125
72.000000	44.095014	-59.652903	0.585976
73.000000	56.473993	-50.495108	0.002543
74.000000	68.588903	54.187470	0.087144
75.000000	84.543310	68.750233	0.075080
76.000000	64.601227	-31.981519	0.024010
77.000000	-88.610356	-86.446756	0.036775
78.000000	64.315303	-55.054696	0.032915
79.000000	48.616334	-41.867411	0.006527
80.000000	-82.991758	81.568038	0.065017
81.000000	-82.545490	-75.851971	0.002611
82.000000	75.815347	86.001169	0.144462
83.000000	78.386751	-61.755363	0.074744
84.000000	46.028600	22.980454	0.058034
85.000000	40.392115	25.446774	0.006364
86.000000	41.679221	-35.426504	0.015843
87.000000	75.007258	77.752952	0.011302
88.000000	78.038054	63.661862	0.034219
89.000000	89.037345	79.762178	0.000557
90.000000	47.456376	-56.031503	0.262059
91.000000	-71.531748	-68.728354	0.978524
92.000000	69.642159	-81.862468	0.011588
93.000000	-90.909357	82.939584	0.928372
94.000000	69.654660	-65.493926	0.003454
95.000000	45.503410	12.945222	0.013656
96.000000	37.430021	-53.811551	0.586970
97.000000	69.049495	60.550173	0.066612
98.000000	78.302979	74.765876	0.003850
99.000000	-88.880773	-56.425346	0.003641
100.000000	57.758198	-49.691918	0.029895
101.000000	-88.766864	73.309375	0.002531
102.000000	57.980620	60.865895	0.430849
103.000000	86.656407	-87.513529	0.015589
104.000000	41.291437	63.184404	0.599857
105.000000	53.157026	51.717342	0.004158
106.000000	-89.299174	34.100948	0.001017
107.000000	38.101730	-60.198099	0.571925
108.000000	67.044845	-64.066243	0.009278
109.000000	88.407228	-32.431663	0.003094
110.000000	54.520562	-61.646121	0.001613
111.000000	78.214350	52.292516	0.005580
112.000000	-81.461340	-77.516674	0.005597
113.000000	60.264287	86.207028	0.754445
114.000000	34.853259	52.539595	0.002035
115.000000	65.896249	57.987671	0.041909
116.000000	69.053592	75.042323	0.007924
117.000000	42.713210	52.533956	0.395019
118.000000	71.715787	75.838371	0.029497
119.000000	85.492292	34.290105	0.009225
120.000000	65.632971	56.916578	0.019161
121.000000	60.078040	54.914930	0.114001
122.000000	-66.678669	-80.723497	0.053227
123.000000	-66.419620	9.716710	0.069247
124.000000	62.833381	-66.971450	0.010953
125.000000	-77.674273	66.172363	0.895964
126.000000	47.437677	18.823256	0.001678
127.000000	45.469459	43.819997	0.002748
128.000000	-69.961946	-83.459632	0.528923
129.000000	81.357950	-79.105068	0.015252
130.000000	32.625809	25.800661	0.380076
131.000000	-79.111439	-72.013479	0.006921
132.000000	-90.096197	75.760026	0.159638
133.000000	60.625788	14.971072	0.013682
134.000000	70.471122	-75.122214	0.010678
135.000000	64.868804	-61.658131	0.001288
