Thin Section: 	C:\Ice Data\2017-07-13-Thu\09.32 SPICE 758 VTS

Results: 	C:\Ice Results\2017-07-13-Thu\09.32 SPICE 758 VTS\2017-07-14-Fri, 11.08

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0	grain not analyzable
1.000000	-61.543970	61.666666	0.027791
2.000000	-76.264341	-44.490947	0.004871
3.000000	60.868525	-81.033247	1.082343
4.000000	57.975937	28.315264	0.001633
5.000000	-45.354334	-13.209945	0.003336
6.000000	-55.812545	42.187770	0.008406
7.000000	81.142165	-2.496650	0.004667
8.000000	-89.825265	35.693957	0.002639
9.000000	-38.364158	24.453478	0.000755
10.000000	-74.806662	28.788271	0.001563
11.000000	84.776421	-9.706522	0.014521
12.000000	83.375859	19.809891	0.002545
13.000000	71.192527	-26.098270	0.005577
14.000000	-42.293546	-13.383998	0.004338
15.000000	-68.314094	-27.279267	0.000852
16.000000	-59.206572	-36.784332	0.005361
17.000000	-68.811292	-52.554542	0.000917
18.000000	-59.618749	72.929671	0.996412
19.000000	-75.811898	-7.684838	0.015582
20.000000	-88.284219	-82.644954	0.001678
21.000000	-67.870282	25.167668	0.000563
22.000000	-78.417826	21.518193	0.125701
23.000000	88.535757	-61.968790	0.066270
24.000000	76.995528	-76.341008	0.003015
25.000000	88.593586	-21.227019	0.002766
26.000000	59.759939	85.061655	0.001501
27.000000	-76.192946	-82.051615	0.007800
28.000000	-74.367068	86.853220	0.023345
29.000000	61.292401	-16.177659	0.002799
30.000000	-63.697021	-56.008883	0.005758
31.000000	64.512969	46.670472	0.071008
32.000000	60.137571	-49.967381	0.002746
33.000000	52.108501	-17.501799	0.035782
34.000000	85.321265	-2.456895	0.001938
35.000000	85.089956	67.942639	0.003382
36.000000	56.426964	32.620664	0.001653
37.000000	24.414695	63.689312	0.000634
38.000000	70.073357	18.030413	0.007594
39.000000	81.785683	-9.162166	0.001459
40.000000	-72.579881	-34.540614	0.000399
41.000000	-81.487031	81.461992	0.000753
42.000000	87.385014	-70.812454	0.045580
43.000000	-75.395869	38.543310	0.001766
44.000000	-71.306848	0.876007	0.002383
45.000000	-82.006703	-83.645121	0.208034
46.000000	88.515879	35.351840	0.000658
47.000000	74.665774	42.048484	0.003386
48.000000	-69.487031	-49.651090	0.004839
49.000000	-48.827006	56.881805	0.001637
50.000000	-77.036481	-29.879295	0.002021
51.000000	-59.036515	74.313215	0.000997
52.000000	-63.946872	-59.056398	0.003982
53.000000	46.475947	-54.028654	0.001571
54.000000	87.807827	-0.637540	0.009618
55.000000	-77.551471	58.065836	0.002188
56.000000	59.035707	53.359681	0.124841
57.000000	-72.006385	35.202632	0.002104
58.000000	-88.607447	81.737671	0.002676
59.000000	-54.595109	83.682457	0.001525
60.000000	-63.289874	32.202206	0.000758
61.000000	-90.310727	29.881021	0.001304
62.000000	78.446963	49.826991	0.002279
63.000000	61.752221	-74.364138	0.003588
64.000000	-35.036481	-4.621549	0.000643
65.000000	74.379231	8.192839	0.006115
66.000000	-76.853584	47.777603	0.001745
67.000000	-76.885784	35.808165	0.006764
68.000000	-72.199317	-80.362606	0.004853
69.000000	66.532847	54.803040	0.025579
70.000000	54.410098	-0.205004	0.002209
71.000000	75.755363	-74.728640	0.047726
72.000000	55.058242	70.386999	0.000761
73.000000	-73.684818	-41.431646	0.005166
74.000000	72.676285	56.925447	0.005852
75.000000	-79.415747	-2.096158	0.001813
76.000000	-59.733900	-15.724032	0.002200
77.000000	64.850349	67.195099	0.002758
78.000000	-65.294524	53.699964	0.001994
79.000000	67.652654	56.215911	0.013980
80.000000	81.648025	15.404654	0.002105
81.000000	75.452817	-11.164419	0.003404
82.000000	-31.785839	-10.073850	0.001434
83.000000	-89.817711	77.496870	0.000994
84.000000	-58.809551	-24.560496	0.001492
85.000000	-85.623712	-79.736842	0.001329
86.000000	-68.404903	25.980620	0.044300
87.000000	54.581349	67.748022	0.001084
88.000000	51.865803	-6.078093	0.002320
89.000000	-71.398773	59.365770	0.003576
90.000000	46.446842	-36.267154	0.005352
91.000000	80.526282	-64.374723	0.002688
92.000000	-40.902094	75.789468	0.005535
93.000000	-73.524195	-84.764805	0.007254
94.000000	-41.991157	-21.201697	0.237687
95.000000	-66.466714	-58.926016	0.001977
96.000000	-85.731029	36.658220	0.000936
97.000000	55.460251	21.873786	0.001922
98.000000	69.280649	5.703883	0.070348
99.000000	-83.919090	-3.204864	0.002545
100.000000	83.371230	-19.602917	0.001596
101.000000	-71.610379	29.723374	0.002014
102.000000	-50.464448	55.274859	0.015124
103.000000	-40.448530	-47.328365	0.041787
104.000000	79.454504	25.479065	0.000514
105.000000	-69.882379	-27.031870	0.020830
106.000000	84.913069	62.478903	0.001353
107.000000	-42.868709	-47.546841	0.010206
108.000000	81.886795	19.649712	0.004082
109.000000	-84.719729	-40.910856	0.005259
110.000000	-68.551932	-28.371459	0.002275
111.000000	-63.859698	24.199302	0.003546
112.000000	62.968062	33.196500	0.003808
113.000000	89.543689	27.318641	0.001300
114.000000	77.480228	10.563671	0.001979
115.000000	-70.763253	15.866657	0.000446
116.000000	-65.134105	-49.764274	0.004604
117.000000	-79.026091	-69.048751	0.001293
118.000000	66.934721	71.469691	0.011077
119.000000	66.683839	-58.910131	0.003613
120.000000	-50.188794	34.944028	0.000889
121.000000	53.350629	-10.313538	0.002529
122.000000	68.951069	-86.953287	0.005418
123.000000	-73.723529	1.521275	0.003099
124.000000	-64.830321	-25.653708	0.001255
125.000000	81.790259	-27.237111	0.003496
126.000000	46.152625	-10.233139	0.003201
127.000000	-65.909636	66.717991	0.003754
128.000000	-74.806662	-80.775758	0.005260
129.000000	-77.741492	-72.401999	0.001319
130.000000	71.936235	-41.738622	0.003985
131.000000	84.357788	-6.116036	0.001596
132.000000	-78.244637	-37.479477	0.003111
133.000000	-40.917511	-23.799607	0.002716
134.000000	77.119179	-64.126160	0.012443
135.000000	-39.516553	-18.115895	0.002849
136.000000	-51.289841	-27.864541	0.003404
137.000000	32.958835	67.392920	0.001334
138.000000	-73.254451	-26.197416	0.011534
139.000000	70.048478	12.745544	0.010137
140.000000	76.021047	18.822918	0.002611
141.000000	83.114162	72.951161	0.001299
142.000000	79.951430	-44.613260	0.003466
143.000000	76.500274	73.694415	0.001245
144.000000	65.943755	-89.697060	0.013948
145.000000	76.197295	-33.057687	0.002522
