Thin Section: 	C:\Ice Data\2017-03-08-Wed\13.39 1199  VTS SPICE

Results: 	C:\Ice Results\2017-03-08-Wed\13.39 1199  VTS SPICE\2017-03-13-Mon, 11.42

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	70.347243	69.030112	0.006595
1.000000	77.540780	-73.578935	0.027424
2.000000	68.680968	-15.976044	0.007886
3.000000	73.212988	-60.886229	0.004001
4.000000	-84.279569	84.845666	0.002060
5.000000	59.565326	53.562756	0.007046
6.000000	79.365401	-26.629721	0.001763
7.000000	62.745544	82.266028	0.016964
8.000000	51.671185	15.373291	0.011843
9.000000	58.902698	-5.146621	0.003132
10.000000	67.387903	-41.685575	0.003913
11.000000	60.640842	50.762469	0.002597
12.000000	75.832127	18.670506	0.001722
13.000000	71.420930	-37.492466	0.004375
14.000000	80.053108	-85.401682	0.001959
15.000000	88.093234	-84.622400	0.003273
16.000000	72.148083	79.867325	0.003862
17.000000	89.294287	-68.182322	0.000876
18.000000	75.509059	-38.360340	0.003534
19.000000	50.305849	-46.554716	0.005731
20.000000	64.591894	52.540440	0.005595
21.000000	55.407452	-51.319351	0.009175
22.000000	73.137017	-22.215215	0.000931
23.000000	67.822568	26.332590	0.005518
24.000000	87.702307	-84.592199	0.046318
25.000000	72.696143	68.224934	0.000467
26.000000	79.996519	-47.981824	0.007677
27.000000	77.891605	3.119662	0.001168
28.000000	78.347136	18.768780	0.002838
29.000000	-68.043887	-90.232541	0.003558
30.000000	81.971287	-79.640492	0.294182
31.000000	90.065803	-51.269684	0.005717
32.000000	67.307335	20.791263	0.002002
33.000000	56.841055	-46.605300	0.006172
34.000000	88.968130	-85.731068	0.032393
35.000000	-87.699931	82.529944	0.003868
36.000000	-88.820202	-61.989377	0.002741
37.000000	64.973450	-66.357523	0.010590
38.000000	74.865462	34.456210	0.015623
39.000000	68.725617	-6.920101	0.016022
40.000000	72.573757	68.460713	0.005161
41.000000	81.787403	-83.626615	0.004644
42.000000	79.117864	49.234934	0.122958
43.000000	69.636220	35.515621	0.077214
44.000000	64.995688	52.552764	0.002028
45.000000	71.620540	29.261089	0.016887
46.000000	70.937751	45.919123	0.005883
47.000000	60.459113	38.038060	0.002596
48.000000	79.347515	48.922543	0.013114
49.000000	84.971039	78.315303	0.049976
50.000000	75.669401	-3.939599	0.024467
51.000000	63.404736	55.025380	0.005924
52.000000	68.217220	-11.357330	0.002314
53.000000	70.057791	32.862566	0.010988
54.000000	76.471155	-56.651431	0.004742
55.000000	81.173460	-62.133714	0.008071
56.000000	56.560177	66.152592	0.003398
57.000000	-80.384057	-84.045681	0.084097
58.000000	66.161779	-45.072833	0.048734
59.000000	69.156668	29.311087	0.030976
60.000000	70.295386	-64.733269	0.014570
61.000000	85.569971	-89.810211	0.002220
62.000000	81.079725	-52.157695	0.000907
63.000000	56.251963	-41.375509	0.004837
64.000000	64.605910	-89.684697	0.037339
65.000000	-83.068582	-65.441636	0.002987
66.000000	58.097918	-62.657417	0.023532
67.000000	76.140355	-47.391220	0.006183
68.000000	-86.794458	88.505754	0.015107
69.000000	64.608814	47.588215	0.013866
70.000000	80.367121	1.799734	0.177269
71.000000	77.897379	76.994129	0.001985
72.000000	-85.336006	75.465141	0.002229
73.000000	71.075054	56.710930	0.003076
