Thin Section: 	C:\Ice Data\2017-07-21-Fri\09.39 SPICE 1679 VTS

Results: 	C:\Ice Results\2017-07-21-Fri\09.39 SPICE 1679 VTS\2017-07-21-Fri, 14.11

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-74.116075	79.377534	0.004559
1.000000	-85.021500	-83.486252	0.002894
2.000000	50.403759	-16.711542	0.004726
3.000000	77.248588	61.627249	0.007852
4.000000	80.053128	-82.026966	0.001143
5.000000	-81.306848	89.986521	0.002257
6.000000	73.165927	-64.097885	0.003839
7.000000	66.253776	54.870266	0.007957
8.000000	75.919348	-64.370199	0.003234
9.000000	57.025229	58.459100	0.005821
10.000000	61.773500	34.522084	0.011971
11.000000	-85.793378	81.876425	0.001864
12.000000	55.455017	18.323060	0.004892
13.000000	57.790313	-51.517365	0.006733
14.000000	53.894509	25.284089	0.000744
15.000000	65.671151	44.312679	0.005495
16.000000	81.474068	-71.381838	0.007923
17.000000	58.053128	-19.712167	0.004030
18.000000	53.276503	36.989960	0.005415
19.000000	-84.724379	90.339657	0.002969
20.000000	80.287833	-73.004439	0.010320
21.000000	65.413450	66.688522	0.007397
22.000000	48.300069	22.460680	0.001859
23.000000	65.194220	66.314264	0.021741
24.000000	61.915986	46.500274	0.004733
25.000000	73.181503	-85.826946	0.099743
26.000000	61.767459	50.336727	0.002585
27.000000	-84.155627	85.286873	0.006862
28.000000	67.193305	-50.836663	0.025002
29.000000	71.903803	-78.681578	0.009926
30.000000	78.053161	-74.299359	0.003371
31.000000	54.860900	-5.936729	0.006301
32.000000	56.558505	-3.588721	0.001036
33.000000	47.723794	-5.050154	0.005370
34.000000	51.610643	31.280785	0.001863
35.000000	47.425580	-11.628161	0.003321
36.000000	88.531107	80.285978	0.002747
37.000000	49.160385	-38.199216	0.003454
38.000000	55.351584	16.831233	0.007595
39.000000	68.739649	-69.841091	0.006191
40.000000	55.495129	75.709190	0.000651
41.000000	59.195052	42.251272	0.003327
42.000000	58.685652	-35.124346	0.008941
43.000000	56.745495	-36.098270	0.011243
44.000000	51.035673	-12.795173	0.075421
45.000000	48.905536	-20.028654	0.004986
46.000000	55.484878	3.854914	0.005081
47.000000	69.574939	80.288292	0.090344
48.000000	58.584253	-50.755880	0.004736
49.000000	59.031538	51.881481	0.003447
50.000000	62.419285	-69.439775	0.005949
51.000000	59.963613	24.287833	0.001322
52.000000	35.805333	18.060401	0.017740
53.000000	70.954152	-71.679070	0.044622
54.000000	83.176647	-75.234480	0.005328
55.000000	61.818256	-12.323682	0.004108
56.000000	75.122466	-71.313131	0.352819
57.000000	-51.956094	-62.186010	0.165869
58.000000	72.705476	81.639660	0.020098
59.000000	50.857909	-32.958121	0.003218
60.000000	60.523432	-16.049808	0.006771
61.000000	65.225172	-56.901716	0.017712
62.000000	63.911336	45.067516	0.013635
63.000000	-81.501480	87.597722	0.001655
64.000000	64.653570	-70.164703	0.020996
65.000000	76.001169	85.565374	0.002995
66.000000	65.948559	76.258475	0.007123
67.000000	67.543950	57.824945	0.008779
68.000000	59.354775	-1.590820	0.002330
69.000000	71.886795	83.550374	0.008197
70.000000	59.713230	-29.927536	0.006208
71.000000	58.018176	-34.997325	0.009349
72.000000	40.391434	13.154623	0.006092
73.000000	80.761193	-86.451627	0.002816
74.000000	85.909263	-87.946712	0.005006
75.000000	48.265926	-33.801297	0.003011
76.000000	49.832127	-18.267211	0.003153
77.000000	83.070404	69.244442	0.003023
78.000000	-84.296455	-88.693708	0.000806
79.000000	42.492330	3.489790	0.378097
80.000000	55.605453	-25.413581	0.001386
81.000000	62.112924	24.330531	0.002800
82.000000	85.436519	-69.464756	0.008191
83.000000	48.152659	-7.316655	0.002477
84.000000	60.693152	52.860493	0.005051
85.000000	79.892852	-78.931692	0.007184
86.000000	46.268971	21.755348	0.001461
87.000000	35.667655	11.814841	0.006839
88.000000	69.394294	59.779870	0.022449
89.000000	52.152538	-24.856227	0.002891
90.000000	57.535105	-41.669502	0.003136
91.000000	85.693957	87.269581	0.004083
92.000000	77.355398	-76.493584	0.767278
93.000000	74.661091	-78.723947	0.005158
94.000000	-84.456313	60.192099	0.016670
95.000000	73.233322	57.222837	0.003533
96.000000	40.053108	6.416502	0.004380
97.000000	54.653166	-31.646625	0.002496
98.000000	57.452764	28.396205	0.000654
99.000000	80.312394	71.473982	0.001843
100.000000	48.770110	11.314127	0.004158
101.000000	69.876425	55.822901	0.011968
102.000000	68.765925	-77.542244	0.002315
103.000000	52.636158	41.405159	0.004293
104.000000	48.785256	-37.305374	0.003986
105.000000	74.860792	-85.755383	0.011116
106.000000	76.369971	71.770402	0.002904
107.000000	88.194386	80.520490	0.003679
108.000000	77.807054	74.127075	0.003091
109.000000	55.311014	65.199007	0.126064
110.000000	75.536136	57.026076	0.011521
111.000000	58.421065	44.070453	0.004087
112.000000	54.713347	-43.115013	0.014888
113.000000	79.667675	54.184564	0.005713
114.000000	57.723461	56.354918	0.005327
115.000000	66.543343	49.825211	0.008943
116.000000	70.937987	61.439475	0.010303
117.000000	65.146416	49.928370	0.041198
118.000000	52.110068	-31.042327	0.000990
119.000000	41.192527	12.889927	0.003019
120.000000	-82.984204	83.575712	0.003875
121.000000	59.384188	-11.777095	0.003483
122.000000	59.628321	42.326210	0.001689
123.000000	57.759939	44.443847	0.004007
124.000000	52.128011	40.243115	0.001247
125.000000	87.492312	87.110941	0.000628
126.000000	47.561581	40.994576	0.010427
127.000000	49.881833	-5.528683	0.001748
128.000000	40.261276	11.657446	0.005120
129.000000	51.037398	-46.871555	0.004370
130.000000	87.161277	-82.479729	0.003683
131.000000	-80.604490	87.515278	0.000769
132.000000	59.980620	-25.189373	0.005789
133.000000	50.176905	-38.328332	0.007358
134.000000	62.560225	37.622301	0.012607
