Thin Section: 	C:\Ice Data\2017-01-31-Tue\14.12 440  VTS SPICE

Results: 	C:\Ice Results\2017-01-31-Tue\14.12 440  VTS SPICE\2017-02-01-Wed, 11.32

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	25.735843	37.672290	0.941829
1.000000	-73.016637	88.307749	0.009267
2.000000	51.731333	22.336752	0.057723
3.000000	86.570755	-18.426925	0.003180
4.000000	38.997199	-32.103093	0.003682
5.000000	19.336192	-26.459851	0.011152
6.000000	64.078040	40.317044	0.003660
7.000000	46.209478	66.048517	0.002668
8.000000	-72.377666	74.490961	0.001086
9.000000	-82.597043	-52.106819	0.001069
10.000000	-66.242419	-74.609930	0.005011
11.000000	-82.167867	59.762758	0.014792
12.000000	70.172275	64.100948	0.002307
13.000000	57.588673	41.936641	0.024617
14.000000	63.852091	79.903803	0.004825
15.000000	54.278245	-19.152521	0.004616
16.000000	87.743126	81.817127	0.001284
17.000000	-64.853200	-50.470803	0.020485
18.000000	-75.074607	-47.672494	0.001387
19.000000	49.963613	88.278245	0.007328
20.000000	51.928681	69.728072	0.009666
21.000000	-63.689488	-53.184297	0.014952
22.000000	-59.822394	49.827584	0.002684
23.000000	-74.754699	75.701881	0.011054
24.000000	-85.536290	-67.413427	0.000690
25.000000	63.874597	10.672139	0.001426
26.000000	-87.704575	59.425808	0.005284
27.000000	-50.379648	-63.510908	0.007274
28.000000	-70.742881	29.298970	0.003091
29.000000	85.359047	-35.184297	0.002848
30.000000	-61.262097	65.434874	0.001994
31.000000	82.737903	-53.603202	0.002473
32.000000	30.631568	13.945293	0.003550
33.000000	46.873454	28.546805	0.002959
34.000000	-59.413674	63.797678	0.156143
35.000000	-65.974304	-17.056398	0.155924
36.000000	36.903789	-21.161815	0.010002
37.000000	-77.664960	-53.859698	0.003107
38.000000	55.336612	15.950492	0.005362
39.000000	65.034595	47.325786	0.065247
40.000000	45.936235	38.732095	0.006541
41.000000	64.917834	85.179764	0.005462
42.000000	59.652250	-37.176623	0.008365
43.000000	-75.408106	-80.894348	0.016115
44.000000	28.676285	-66.209966	0.003750
45.000000	73.192407	-18.879356	0.007060
46.000000	40.386751	42.214302	0.015757
47.000000	77.495129	58.142394	0.001389
48.000000	-87.966750	31.856741	0.000843
49.000000	52.853259	-35.588071	0.107791
50.000000	-44.145038	-67.414007	0.017275
51.000000	59.987671	70.383842	0.007091
52.000000	64.459060	-9.545637	0.002245
53.000000	-76.885701	-50.197836	0.001672
54.000000	77.698895	-35.522366	0.003318
55.000000	61.507744	-40.692031	0.016287
56.000000	-85.048718	-89.902043	0.004837
57.000000	-82.984171	-63.156075	0.023560
58.000000	70.511262	71.091975	0.000828
59.000000	36.108327	74.893781	0.004488
60.000000	78.543310	70.474113	0.020111
61.000000	59.635821	-27.332047	0.017563
62.000000	80.013526	-38.318260	0.004213
63.000000	-60.651258	81.319950	0.009995
64.000000	69.055338	-59.872834	0.004778
65.000000	49.521589	77.290524	0.005163
66.000000	52.596438	26.085585	0.226984
67.000000	69.180343	23.012991	0.566541
68.000000	-76.956652	48.656057	0.003766
69.000000	-27.669644	88.202206	0.043837
70.000000	-41.004769	83.272274	0.008869
71.000000	81.126647	-69.936575	0.003800
72.000000	72.404318	-73.065246	0.004950
73.000000	67.675349	-10.432474	0.009491
74.000000	-73.164879	-81.894615	0.004484
75.000000	81.340842	-68.513215	0.015948
76.000000	-26.403740	79.142165	0.005296
77.000000	83.985270	-44.306043	0.070814
78.000000	69.086979	-59.705366	0.007244
79.000000	-84.220130	-51.169562	0.003238
80.000000	-28.918145	-3.071499	0.004100
81.000000	59.845440	-27.577552	0.003198
82.000000	-77.378895	-34.833458	0.004114
83.000000	76.459005	34.838151	0.002964
84.000000	33.821160	-86.862604	0.036272
85.000000	88.266028	-45.998831	0.001631
86.000000	36.192752	37.120871	0.010542
87.000000	-64.900698	-86.229598	0.032303
88.000000	60.424008	48.665861	0.005389
89.000000	47.753622	-42.261432	0.004059
90.000000	39.528351	-5.264018	0.020511
91.000000	-69.363808	-62.439250	0.013723
92.000000	-63.341852	-89.241717	0.004431
93.000000	71.377621	-59.531787	0.006010
94.000000	-74.668405	33.180311	0.012067
95.000000	-47.065241	-57.839680	0.001060
96.000000	73.775241	-80.147942	0.002221
97.000000	-19.065274	-51.812797	0.014948
98.000000	88.008843	86.142129	0.002830
99.000000	-29.126513	-30.795772	0.011396
100.000000	-49.162313	-70.379132	0.003930
101.000000	84.305849	63.158534	0.013047
102.000000	75.360859	71.276337	0.104105
103.000000	55.984767	-30.718041	0.007267
104.000000	88.678059	-83.386575	0.002661
105.000000	82.946511	-82.016437	0.002550
106.000000	75.622334	28.401415	0.045638
107.000000	-88.692665	59.407935	0.000782
108.000000	71.357950	64.082636	0.024461
109.000000	44.550810	1.730117	0.003514
110.000000	-50.530629	-84.013426	0.001918
111.000000	51.566346	30.700625	0.004393
112.000000	-44.110316	-74.234054	0.003291
113.000000	-35.550248	-46.578870	0.002749
114.000000	71.158373	-68.799736	0.014975
115.000000	13.729274	-56.693074	0.055195
116.000000	-63.223613	81.911516	0.010042
117.000000	80.422281	-82.948692	0.002491
118.000000	-8.231150	-53.305293	0.040853
119.000000	-72.391590	13.913727	0.115183
120.000000	65.600506	-45.566292	0.008063
121.000000	57.345853	-43.909636	0.001433
122.000000	57.437677	9.165136	0.001568
123.000000	53.661895	66.690330	0.005951
124.000000	-55.677023	55.827218	0.001549
125.000000	-87.169529	55.784467	0.003558
126.000000	-59.817744	-84.205129	0.034842
127.000000	35.689294	-87.534657	0.006450
128.000000	46.730316	69.509053	0.001354
129.000000	57.178077	-15.436099	0.017493
130.000000	69.634890	-50.530223	0.013089
131.000000	20.302979	33.872008	0.014163
132.000000	-49.306668	-71.616668	0.012824
133.000000	64.563168	84.555634	0.007065
134.000000	70.528056	-70.649464	0.003540
135.000000	-34.992217	61.772407	0.011887
136.000000	50.751416	29.009944	0.004172
137.000000	45.405930	-27.443862	0.013404
138.000000	68.713341	82.218772	0.125513
139.000000	67.152469	-44.962481	0.013456
140.000000	52.555460	32.314008	0.046545
141.000000	-5.496817	-46.046943	0.050025
142.000000	-67.091528	-63.565427	0.002959
143.000000	-90.249287	88.263191	0.003192
144.000000	-51.007010	-69.256231	0.001702
145.000000	66.836251	-79.028873	0.007060
146.000000	77.360787	-75.793411	0.003826
147.000000	-34.979328	89.503863	0.012468
148.000000	29.493641	-89.586891	0.038931
149.000000	-75.464210	-47.504229	0.002203
150.000000	-87.006213	59.936694	0.001159
151.000000	50.981404	-43.094485	0.006859
152.000000	-20.021154	-74.496959	0.000305
153.000000	-41.454910	76.269569	0.003893
154.000000	44.053128	-66.602803	0.003697
155.000000	87.397251	73.358003	0.001471
156.000000	45.085306	-23.566434	0.001044
157.000000	-87.946892	-47.717105	0.001184
158.000000	-86.782328	-76.691137	0.001847
159.000000	54.251963	2.664567	0.001167
160.000000	28.764096	-18.922971	0.006534
161.000000	-81.942209	88.376288	0.010700
162.000000	53.825810	-2.793993	0.000576
163.000000	88.352008	-77.556121	0.029276
164.000000	79.245301	-76.868709	0.092732
165.000000	83.216509	-87.571315	0.001866
166.000000	-86.797415	74.815052	0.003860
167.000000	-73.338909	-64.527478	0.005606
168.000000	88.498533	-81.174173	0.001734
