Thin Section: 	C:\Ice Data\2017-01-31-Tue\15.01 460  VTS SPICE

Results: 	C:\Ice Results\2017-01-31-Tue\15.01 460  VTS SPICE\2017-02-01-Wed, 11.32

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-76.619476	-83.531748	0.865373
1.000000	-77.937559	-85.632938	0.000516
2.000000	-73.079224	-72.334968	0.001164
3.000000	80.161779	-0.354884	0.000885
4.000000	-81.917310	-33.077516	0.003947
5.000000	-80.560496	72.758230	0.000839
6.000000	-81.884086	87.758305	0.001365
7.000000	-58.377713	2.258846	0.001660
8.000000	82.231097	-11.442909	0.020162
9.000000	-50.337848	14.298291	0.002320
10.000000	-86.424516	-84.757285	0.138273
11.000000	-85.359158	88.491000	0.032761
12.000000	-69.339314	-59.341183	0.006904
13.000000	-87.151445	4.128205	0.002992
14.000000	-72.916978	-14.928151	0.003592
15.000000	72.362471	81.114497	0.004692
16.000000	69.765719	-41.187583	0.002846
17.000000	62.813503	-69.540940	0.003390
18.000000	-48.346895	31.846549	0.125284
19.000000	-69.042526	-41.794957	0.002351
20.000000	-69.770596	58.137446	0.020214
21.000000	80.693233	51.545463	0.020187
22.000000	-86.352873	32.282397	0.006239
23.000000	81.094705	68.239199	0.001261
24.000000	86.189881	-11.109856	0.011118
25.000000	61.169262	1.678406	0.001206
26.000000	-86.980858	-64.098291	0.567852
27.000000	-60.992742	-79.908506	0.006821
28.000000	84.414869	-69.204054	0.015490
29.000000	-70.306541	-15.157286	0.004644
30.000000	-69.271743	72.994981	1.199287
31.000000	-49.013766	81.382482	0.098678
32.000000	64.315336	3.066502	0.002185
33.000000	-20.192167	-86.092669	0.364454
34.000000	7.696866	-32.568098	0.208200
35.000000	-70.080646	-12.176664	0.000229
36.000000	72.625749	11.928648	0.001327
37.000000	-72.701175	-20.140388	0.002249
38.000000	32.779363	-30.728786	0.002049
