Thin Section: 	C:\Ice Data\2017-02-21-Tue\10.40 220  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\10.40 220  VTS SPICE\2017-02-22-Wed, 09.54

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-68.584283	-73.816401	0.092288
1.000000	-41.188467	-43.461555	0.004593
2.000000	-69.418690	-64.824832	0.005652
3.000000	-86.056265	-25.097341	0.001260
4.000000	-86.140441	46.690330	0.007790
5.000000	-58.244658	88.297166	0.002181
6.000000	63.239812	7.656715	0.006650
7.000000	-83.495076	-82.306077	0.001661
8.000000	57.743126	26.996704	0.005763
9.000000	76.648854	53.437904	0.001954
10.000000	67.815353	-44.265665	0.009971
11.000000	67.161745	51.207621	0.033465
12.000000	-85.199193	-21.790360	0.000127
13.000000	66.648483	87.577704	0.007278
14.000000	-80.306034	-33.428655	0.001159
15.000000	87.195079	82.605871	0.001709
16.000000	-81.620803	-80.637115	0.013147
17.000000	60.720704	-26.957144	0.003516
18.000000	76.608901	81.633112	0.004009
19.000000	68.966036	-84.262383	0.028698
20.000000	-80.935388	55.809573	0.001938
21.000000	56.010502	-86.271894	0.006769
22.000000	85.556047	7.382515	0.008067
23.000000	77.052462	-85.447383	0.003978
24.000000	71.553196	-7.095155	0.008907
25.000000	61.252840	-70.549927	0.014291
26.000000	39.993297	-78.783491	0.004202
27.000000	79.214729	68.214350	0.000332
28.000000	67.231875	39.029999	0.006343
29.000000	90.439255	16.813339	0.002052
30.000000	44.673415	42.613584	0.015188
31.000000	36.762557	79.518598	0.004014
32.000000	87.680033	-47.577322	0.004000
33.000000	66.621105	3.336860	0.002287
34.000000	-74.777042	37.832271	0.001838
35.000000	66.468272	21.154218	0.000682
36.000000	64.359508	60.598318	0.005188
37.000000	-45.689347	23.891605	0.002513
38.000000	-88.462090	-44.595303	0.002769
39.000000	-44.564980	-80.245550	0.007640
40.000000	88.442159	84.983046	0.003575
41.000000	81.993615	43.167614	0.005550
42.000000	29.726365	-84.695429	0.001064
43.000000	68.287833	75.686423	0.003992
44.000000	-69.488771	-53.291533	0.004126
45.000000	80.382068	18.945304	0.000571
46.000000	-52.224759	22.753580	0.000867
47.000000	27.105685	28.026613	0.006897
48.000000	-54.383640	-56.490714	0.003144
49.000000	-72.330605	-87.551470	0.007370
50.000000	-89.850371	-84.180003	0.000649
51.000000	-66.873234	-36.615759	0.006390
52.000000	-84.043920	84.567812	0.006724
53.000000	80.177606	74.364105	0.003639
54.000000	-58.958071	-83.921462	0.020239
55.000000	-84.379407	84.262993	0.002971
56.000000	-45.728179	-87.311390	0.005473
57.000000	70.648887	-48.507688	0.013470
58.000000	86.983222	2.530615	0.001933
59.000000	25.217638	79.276020	0.000418
60.000000	-70.192946	-35.785650	0.003590
61.000000	-67.254417	-43.560711	0.004354
62.000000	-88.347399	-28.428450	0.001386
63.000000	-56.724379	82.140583	0.006049
64.000000	83.637529	-53.352276	0.005103
65.000000	41.980620	-53.989465	0.007546
66.000000	67.363623	-70.503956	0.007617
67.000000	79.002747	78.570842	0.005241
68.000000	60.526423	55.134288	0.012720
69.000000	-70.315317	37.592062	0.001166
70.000000	-55.845688	83.345886	0.228178
71.000000	70.898015	81.143687	0.012089
72.000000	62.596544	29.187531	0.003935
73.000000	80.765340	-7.964160	0.003178
74.000000	-72.261485	-80.848792	0.037154
75.000000	1.664805	-65.393670	0.047386
76.000000	-68.539749	-84.063726	0.002803
77.000000	-65.251547	-60.844304	0.008047
78.000000	32.708697	24.591894	0.007694
79.000000	-50.241802	-59.019647	0.001945
80.000000	75.792053	-61.782780	0.002421
81.000000	69.341209	-6.779892	0.004521
82.000000	-87.041165	-79.504350	0.002920
83.000000	-26.707546	-86.086087	0.000757
84.000000	-45.488771	61.368341	0.005525
85.000000	-81.761317	-76.471317	0.002554
