Thin Section: 	C:\Ice Data\2017-07-18-Tue\11.11 SPICE 1077 VTS

Results: 	C:\Ice Results\2017-07-18-Tue\11.11 SPICE 1077 VTS\2017-07-18-Tue, 14.22

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	86.717800	86.547960	0.001247
1.000000	-62.073092	56.128655	0.056596
2.000000	-57.326546	66.082643	0.009724
3.000000	-78.108401	-48.750070	0.011855
4.000000	-70.411293	-46.078093	0.003062
5.000000	-68.880767	38.556030	0.002734
6.000000	-69.649993	12.195743	0.010460
7.000000	-80.431770	-73.979979	0.005134
8.000000	78.282895	-83.039424	0.003318
9.000000	-65.111439	-82.256661	0.010633
10.000000	-55.772278	0.598212	0.001442
11.000000	-38.340396	26.849430	0.001333
12.000000	-77.348122	-86.520910	0.029648
13.000000	-81.484088	-80.713127	0.009035
14.000000	-84.146779	63.669258	0.004401
15.000000	-79.001530	61.042202	0.020089
16.000000	-41.738583	25.242166	0.010547
17.000000	-89.961946	65.064559	0.003812
18.000000	-53.847321	63.827057	0.005422
19.000000	83.565374	78.229404	0.016270
20.000000	-75.501433	52.833502	0.003830
21.000000	-70.679732	-5.976856	0.005781
22.000000	-77.159119	-59.763004	0.012531
23.000000	85.521170	-86.024063	0.013534
24.000000	-77.355796	-80.213939	0.019782
25.000000	-64.698406	-51.932046	0.004073
26.000000	-70.887509	-45.137321	0.011158
27.000000	-75.884119	-86.705819	0.329462
28.000000	72.930109	-78.286891	0.001186
29.000000	-60.849074	33.172583	0.009276
30.000000	-59.398812	-3.366718	0.022562
31.000000	-85.503259	65.190927	0.132140
32.000000	-60.019380	11.377621	0.002270
33.000000	81.340037	79.751056	0.001745
34.000000	-52.006385	-17.004492	0.000582
35.000000	84.406682	-68.118627	0.000313
36.000000	-82.325780	-67.349406	0.037916
37.000000	-75.692431	81.666545	0.007832
38.000000	89.677090	-73.741667	0.000661
39.000000	-90.056245	58.322818	0.001143
40.000000	-75.391220	-60.506068	0.003108
41.000000	-83.009370	70.691513	0.009189
42.000000	-57.014497	0.110478	0.003755
43.000000	88.805944	53.358003	0.021521
44.000000	77.548600	89.516646	0.007436
45.000000	-70.555948	-19.969161	0.001634
46.000000	-71.743233	-88.245682	0.002387
47.000000	-56.904801	-62.611109	0.003253
48.000000	-60.466231	-8.577164	0.004217
49.000000	84.307590	-48.737886	0.000934
50.000000	-40.794512	-23.934617	0.004785
51.000000	-71.713908	53.407814	0.001741
52.000000	-47.608566	72.962278	0.018325
53.000000	-73.802658	62.273615	0.012193
54.000000	-63.008754	22.760291	0.004219
55.000000	-84.462090	46.850316	0.000958
56.000000	-76.076002	-68.662047	0.001748
57.000000	-59.911497	15.222442	0.047123
58.000000	-48.859271	-13.283896	0.001086
59.000000	88.581349	63.445458	0.001449
60.000000	-85.501500	53.802637	0.012941
61.000000	-30.873353	3.720117	0.004317
62.000000	-69.991157	-15.249806	0.002793
63.000000	-57.978953	47.374783	0.001249
64.000000	-54.591200	16.887240	0.004102
65.000000	-89.573122	-65.118872	0.003959
66.000000	-76.872281	-85.513402	0.191197
67.000000	-89.154295	-24.086228	0.004426
68.000000	46.339865	12.808856	0.065347
69.000000	-70.307697	-41.771455	0.084694
70.000000	-67.902082	5.906673	0.215970
71.000000	-90.583646	-77.810119	0.012504
72.000000	86.122251	60.850316	0.021622
73.000000	74.555575	76.602968	0.047380
74.000000	-82.301393	-56.908377	0.002505
75.000000	-79.218896	48.942313	0.025416
76.000000	-69.368471	-76.626970	0.018990
77.000000	-77.468893	19.926570	0.000794
78.000000	-69.889893	-59.045363	0.765193
79.000000	-61.689347	-50.895962	0.006066
80.000000	-58.218085	56.223882	0.006174
81.000000	86.920776	-80.078500	0.003005
82.000000	-88.757570	-68.995652	0.009955
83.000000	81.521103	87.921907	0.061745
84.000000	-89.899173	0.140562	0.386117
85.000000	-59.346801	-29.899173	0.836101
86.000000	86.081070	73.330668	0.357595
87.000000	-73.067033	34.115581	0.001397
88.000000	-54.383606	29.252169	0.008026
89.000000	-58.885784	19.355398	0.007766
90.000000	-64.249335	-52.374723	0.001938
91.000000	-74.648420	70.546679	0.009130
92.000000	-64.505962	33.664134	0.004110
93.000000	-90.147909	-64.190427	0.004584
94.000000	-68.444765	15.029912	0.108005
95.000000	75.825810	68.394305	0.010753
96.000000	-72.604543	69.285384	0.000666
97.000000	81.881021	69.787371	0.016777
98.000000	-82.342788	55.242397	0.001779
99.000000	-83.246864	26.710159	0.006774
100.000000	79.311227	77.454529	0.026659
101.000000	-63.218896	-13.718846	0.002045
102.000000	-87.199018	-31.690225	0.182737
103.000000	-68.076002	-78.639213	0.021239
104.000000	65.675922	81.713337	0.005748
105.000000	-78.160319	73.614748	0.004733
