Thin Section: 	C:\Ice Data\2017-07-19-Wed\10.57 SPICE 1540 VTS

Results: 	C:\Ice Results\2017-07-19-Wed\10.57 SPICE 1540 VTS\2017-07-19-Wed, 15.42

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	88.033250	-57.289562	0.000600
1.000000	86.648503	60.636299	0.002398
2.000000	60.942401	-49.827830	0.025610
3.000000	88.135792	58.382275	0.003665
4.000000	82.636212	-79.563302	0.060694
5.000000	78.814229	1.101241	0.005051
6.000000	76.065803	70.528077	0.000986
7.000000	69.583284	-61.377002	0.004089
8.000000	70.800949	3.928370	0.369157
9.000000	70.220130	13.681638	0.004547
10.000000	71.948559	68.613371	0.002944
11.000000	70.560177	-62.642151	0.014327
12.000000	86.986432	1.716087	0.000828
13.000000	88.025730	-59.551471	0.033125
14.000000	-59.351710	-85.441382	0.501076
15.000000	66.661211	-6.307602	0.002156
16.000000	-84.128225	-80.099101	0.002224
17.000000	78.852542	3.143291	0.001826
18.000000	70.443879	-30.474274	0.001517
19.000000	70.053108	61.254580	0.017179
20.000000	82.217032	-53.887888	0.129459
21.000000	80.419411	40.742591	0.006824
22.000000	80.276471	-18.772995	0.014499
23.000000	86.359475	-40.760440	0.001886
24.000000	88.515879	52.845584	0.172748
25.000000	67.583550	-9.172081	0.009028
26.000000	81.755295	45.793633	0.112322
27.000000	59.056687	0.846841	1.756819
28.000000	39.039599	-22.357387	0.286121
29.000000	-90.221870	68.460978	0.221119
30.000000	73.867097	26.542280	0.009997
31.000000	79.661895	53.000224	0.424721
32.000000	74.893332	-37.314261	0.032369
33.000000	67.053592	6.997199	0.007895
34.000000	-78.377719	-68.884097	0.001413
35.000000	76.999930	47.330490	0.001618
36.000000	82.243280	64.258333	0.030599
37.000000	84.580142	29.743198	0.271131
38.000000	68.975582	39.322685	0.195859
39.000000	70.416682	-16.517831	0.739164
40.000000	67.488094	-19.299648	0.003163
41.000000	77.328659	-21.991909	0.001662
42.000000	77.199681	-52.150548	0.005588
43.000000	72.431649	19.178553	0.866850
44.000000	86.402544	38.120651	0.057432
45.000000	76.287833	17.060016	0.000627
46.000000	81.925778	-3.885336	0.028183
47.000000	87.607599	-78.654108	0.005939
48.000000	66.840934	-13.159086	0.005238
49.000000	75.847181	36.968096	0.106618
50.000000	68.037880	4.999891	0.021572
51.000000	59.299868	30.710930	0.006637
52.000000	86.584704	-2.762463	0.190653
53.000000	75.477291	-88.170425	0.002243
54.000000	61.371661	3.681155	0.009775
55.000000	84.720934	-22.293660	0.160902
56.000000	69.051496	-85.932417	0.005745
57.000000	-91.130678	-71.399696	0.005004
58.000000	74.685598	-6.390214	0.176333
59.000000	73.899120	59.449907	0.004321
60.000000	77.477345	61.634977	0.002264
61.000000	75.341209	26.139490	0.059488
62.000000	73.476798	30.607969	0.027486
63.000000	70.458972	-3.004453	0.017205
64.000000	76.013493	31.481989	0.007983
65.000000	70.439289	16.491121	0.005020
66.000000	-91.130711	81.108089	0.011362
67.000000	88.914551	1.375928	0.003055
68.000000	85.306238	-61.411016	0.000683
69.000000	78.090364	4.364159	0.000573
70.000000	76.665861	73.412786	0.016101
71.000000	73.064758	-42.644037	0.005198
72.000000	69.383274	-43.687288	0.004045
73.000000	77.383306	-53.161815	0.103215
74.000000	63.755315	42.341923	0.008110
75.000000	-84.291772	-71.280229	0.000890
76.000000	79.723281	68.436119	0.105432
77.000000	88.942313	-29.011953	0.000962
78.000000	-91.256336	-81.193092	0.006076
79.000000	76.426964	-38.515274	0.007165
80.000000	62.608780	-21.386416	0.008709
81.000000	75.430156	24.941158	0.019565
82.000000	73.989469	25.859612	0.001307
83.000000	76.491000	36.653166	0.005800
84.000000	-70.454570	-67.724659	1.020341
85.000000	79.235195	-16.977608	0.000644
86.000000	65.911336	54.263158	0.565415
87.000000	-80.503130	44.351781	0.429162
88.000000	56.234300	-49.548333	0.689679
89.000000	56.238689	-56.273635	0.561911
90.000000	-81.793378	-44.866897	0.156686
91.000000	71.759939	15.735659	0.007630
92.000000	73.600910	-20.882082	0.008296
93.000000	77.456018	-34.528398	0.002357
94.000000	89.294127	73.291330	0.001304
95.000000	77.921095	-25.981857	0.002857
96.000000	76.567818	78.077708	0.136715
97.000000	82.371659	-47.635809	0.127636
98.000000	72.172222	47.539267	0.010092
99.000000	67.385053	57.192407	0.003775
100.000000	85.043227	48.583046	0.019794
101.000000	78.581349	15.450087	0.002059
102.000000	60.893332	67.155575	1.789065
103.000000	72.821144	-30.698092	0.001710
104.000000	74.873487	50.937804	0.052726
105.000000	-89.117179	-60.410092	0.002985
106.000000	-88.719729	80.681452	0.012534
107.000000	63.275621	-58.421451	0.009286
108.000000	67.575784	42.046418	0.008143
109.000000	-88.832332	-83.650895	0.003345
110.000000	-75.251547	-45.204142	0.427007
111.000000	69.827551	-29.926643	0.170255
112.000000	77.089392	-46.308441	0.003713
113.000000	70.640983	-28.614666	0.374510
114.000000	77.207235	85.866286	0.001212
115.000000	64.330356	37.778183	0.002627
116.000000	71.654342	-57.124772	0.002116
117.000000	69.094652	-34.259393	0.004599
118.000000	-66.944629	-77.221833	0.281068
119.000000	-79.509000	9.143687	0.001799
120.000000	61.002608	-58.454231	0.153434
121.000000	68.613551	-22.229350	0.065818
122.000000	75.785630	-86.587710	0.000885
123.000000	64.224759	33.637655	0.007294
124.000000	82.602968	-86.622466	0.070521
125.000000	-74.624207	-87.336763	0.024675
126.000000	-88.952182	-76.992109	0.001644
127.000000	80.307590	-89.305108	0.001506
128.000000	72.715088	35.550374	0.239955
129.000000	70.922435	-11.219432	0.640670
130.000000	79.296153	52.075401	0.002562
131.000000	75.708228	-26.123662	0.018346
132.000000	75.131692	63.875575	0.980808
133.000000	68.925393	-75.699505	0.443431
134.000000	72.498500	18.232454	0.003344
135.000000	80.253825	11.445159	0.307836
136.000000	-86.036387	-85.354055	0.081576
137.000000	72.788745	18.456089	0.006335
138.000000	67.331636	30.933483	0.030838
139.000000	85.075054	67.333502	0.001886
140.000000	73.433166	87.323218	0.031453
141.000000	-87.667956	-86.887001	0.048687
142.000000	77.197839	-1.045342	0.129974
143.000000	68.885340	72.171889	0.065376
144.000000	71.362600	-39.338948	0.008957
145.000000	85.844310	-58.131162	0.002383
146.000000	68.278245	-39.418690	0.008204
147.000000	67.280271	-65.927275	0.366953
148.000000	-88.240061	-79.314408	0.002358
149.000000	-87.110854	-32.572815	0.153376
150.000000	82.100788	-2.043887	0.252998
