Thin Section: 	C:\Ice Data\2017-07-20-Thu\11.20 SPICE 1639 VTS

Results: 	C:\Ice Results\2017-07-20-Thu\11.20 SPICE 1639 VTS\2017-07-21-Fri, 14.11

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-9.294524	28.089353	0.026629
1.000000	8.725584	70.330531	0.052661
2.000000	-62.024063	79.928681	0.002294
3.000000	-71.169523	-80.108869	0.002426
4.000000	83.993331	-72.148169	0.002687
5.000000	-26.320001	-60.822507	0.016506
6.000000	-31.149612	90.263230	0.005747
7.000000	-53.521378	-88.959353	0.007199
8.000000	85.269581	-87.341852	0.002015
9.000000	45.442625	-75.961003	0.011362
10.000000	-84.024063	-88.876176	0.001999
11.000000	88.249054	-83.305074	0.003542
12.000000	11.306282	-69.606298	0.063356
13.000000	88.137499	-73.326624	0.003660
14.000000	-63.961946	-82.310693	0.004069
15.000000	71.553422	-76.026874	0.008575
16.000000	22.558484	-59.865053	0.001766
17.000000	38.586008	-84.247063	0.028170
18.000000	8.157129	-4.244691	0.056814
19.000000	-80.276719	-71.174212	0.003796
20.000000	25.632885	-77.693290	0.039166
21.000000	35.469743	-88.203616	0.045892
22.000000	-62.750117	80.827886	0.002586
23.000000	14.160038	-80.081404	0.077786
24.000000	18.971669	-74.820262	0.002672
25.000000	51.062027	-72.420875	0.002457
26.000000	15.100718	67.701657	0.007033
27.000000	-67.121863	-77.092252	0.135626
28.000000	-30.838220	88.883638	0.002775
29.000000	-83.306815	-88.444765	0.000857
30.000000	12.639242	-67.012141	0.109828
31.000000	-61.146741	-78.921247	0.062840
32.000000	79.291503	88.003441	0.001014
33.000000	41.761069	-60.561989	0.006069
34.000000	12.204849	-48.184614	0.042054
35.000000	61.681779	88.112079	0.029640
36.000000	19.643627	-78.204407	0.003739
37.000000	28.045608	-80.959188	0.009886
38.000000	-83.331235	-84.164481	0.005811
39.000000	49.013704	-80.251351	0.004438
40.000000	13.309552	-29.231490	0.135445
41.000000	-83.036481	-88.259426	0.001998
42.000000	-61.311498	-82.340690	0.010315
43.000000	43.663457	-76.775209	0.004933
44.000000	-79.266760	-77.094464	0.487022
45.000000	5.844364	68.537531	0.050351
46.000000	-65.163749	-89.783639	0.003484
47.000000	40.825860	67.007783	0.000380
48.000000	44.920836	80.602896	0.000800
49.000000	30.671635	79.347530	0.000902
50.000000	52.664082	-82.862402	0.001620
51.000000	50.763281	-76.774923	0.003620
52.000000	-87.265001	-85.432188	0.002164
53.000000	-34.898432	84.302047	0.002165
54.000000	-66.166657	-85.923580	0.008712
55.000000	-10.678123	-31.040323	0.044298
56.000000	77.605468	-72.960828	0.001634
57.000000	-27.094431	-77.855639	0.014961
58.000000	-50.248896	89.111835	0.002331
59.000000	12.885533	-23.498584	0.084930
