Thin Section: 	C:\Ice Data\2017-02-01-Wed\11.01 500 VTS SPICE

Results: 	C:\Ice Results\2017-02-01-Wed\11.01 500 VTS SPICE\2017-02-03-Fri, 10.44

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	39.241088	-31.090303	0.008148
1.000000	77.275621	89.007590	0.001870
2.000000	33.464774	-77.986169	0.006953
3.000000	77.805333	12.945304	0.003114
4.000000	-69.645049	10.096123	0.002791
5.000000	66.555614	-63.363701	0.006057
6.000000	-72.318227	84.332064	0.009389
7.000000	-47.835317	18.758283	0.001225
8.000000	21.449542	-78.936691	0.054617
9.000000	-84.179970	-5.534691	0.001319
10.000000	-54.518107	55.388798	0.001304
11.000000	33.003100	-75.328108	0.011638
12.000000	-39.807161	-6.871260	0.009059
13.000000	-20.707546	-40.250146	0.002257
14.000000	81.820030	62.820014	0.001156
15.000000	78.857996	-37.489122	0.002784
16.000000	-45.793372	49.807308	0.002972
17.000000	79.654693	8.533286	0.000418
18.000000	-73.726225	14.386999	0.000736
19.000000	75.400402	42.021877	0.005552
20.000000	69.025162	-70.696260	0.004361
21.000000	-64.084014	31.049558	0.005062
22.000000	86.613464	-12.592166	0.001193
23.000000	-65.669676	-4.826358	0.002059
24.000000	-33.086931	-20.897547	0.004544
25.000000	-27.629941	61.183921	0.000948
26.000000	58.065836	60.468213	0.009966
27.000000	26.640842	72.119753	0.007041
28.000000	61.755295	3.878610	0.009222
29.000000	-26.702969	-3.473391	0.001541
30.000000	-47.835278	-4.671786	0.004101
31.000000	-81.704575	-68.915612	0.006424
32.000000	41.632885	-29.796017	0.003448
33.000000	84.511229	-3.645082	0.014062
34.000000	50.696143	-88.851677	0.004362
35.000000	83.867145	-58.010265	0.001614
36.000000	-80.051441	-80.864059	0.001495
37.000000	-86.147909	-7.189319	0.001365
38.000000	-28.123575	-16.432933	0.000856
39.000000	-87.501500	3.247602	0.001602
40.000000	-14.690567	34.105896	0.010954
41.000000	82.520529	-41.417075	0.037210
42.000000	-79.560711	45.277347	0.006095
43.000000	-80.451486	59.267256	0.001513
44.000000	-90.386940	81.201773	0.001874
45.000000	68.818268	72.300036	0.007563
46.000000	-52.728375	56.865701	0.088018
47.000000	67.422724	73.179851	0.006331
48.000000	-77.710801	36.621105	0.000913
49.000000	85.402957	-81.285191	0.009901
50.000000	-40.666208	-60.881999	0.003533
51.000000	-35.939300	-6.431522	0.003138
52.000000	71.207214	20.610960	0.002162
53.000000	21.870054	-16.785304	0.003685
54.000000	-58.888694	8.428565	0.007164
55.000000	50.978747	-47.473927	0.022245
56.000000	-74.739607	-76.297711	0.003425
57.000000	-78.096197	74.678059	0.007674
58.000000	10.718963	50.420039	0.053294
59.000000	-35.954392	46.174735	0.002138
60.000000	-84.835050	-47.421222	0.003652
61.000000	64.307590	37.242430	0.017830
62.000000	49.720924	58.640808	0.005302
63.000000	-70.104988	-13.440979	0.000849
64.000000	73.588707	8.249717	0.038162
65.000000	-80.826519	-39.732378	0.002015
66.000000	48.636179	-80.464623	0.007013
67.000000	-45.069924	-15.658841	0.002344
68.000000	-62.856338	-17.029918	0.039198
69.000000	-69.129455	-43.619062	0.092322
70.000000	-83.429279	35.745751	0.002800
71.000000	75.876371	24.618195	0.011024
72.000000	57.851831	-44.965511	0.001347
73.000000	-39.066043	46.531073	0.034687
74.000000	84.463655	-43.074607	0.001042
75.000000	62.725584	83.842764	0.007905
76.000000	-24.739607	-11.306674	0.003028
77.000000	-83.684697	24.271995	0.001702
78.000000	-85.195830	53.509266	0.001542
79.000000	74.170052	-49.989465	0.003574
80.000000	-71.449190	29.474474	0.001735
81.000000	-50.782362	-41.219262	0.002836
82.000000	-72.923252	-12.008796	0.002277
83.000000	-73.825265	-40.752886	0.014355
84.000000	-90.831169	68.613884	0.001068
85.000000	-56.056085	-24.630151	0.011888
86.000000	-71.664999	-52.096230	0.001688
87.000000	-82.347399	66.074971	0.150419
88.000000	-64.917511	16.762889	0.003229
89.000000	77.168831	-27.993722	0.004021
90.000000	61.951430	87.513703	0.016719
91.000000	-43.585812	-3.867159	0.000998
92.000000	80.946478	26.354918	0.001229
93.000000	-71.994148	-43.186415	0.012724
94.000000	-80.351996	-46.591814	0.001689
95.000000	9.155821	72.561300	0.038298
96.000000	-47.986507	51.298858	0.003732
97.000000	-83.902116	-23.543884	0.037038
98.000000	-83.389479	74.637899	0.092756
99.000000	62.728575	70.100827	0.030315
100.000000	85.341209	26.872817	0.002445
101.000000	55.703545	44.693233	0.002886
102.000000	87.134200	-38.472176	0.001814
103.000000	-80.858333	77.709190	0.004442
104.000000	71.844310	6.389211	0.001826
105.000000	74.471122	7.743306	0.058594
106.000000	-77.077565	-70.371658	0.002336
107.000000	-88.751790	-85.254559	0.002722
108.000000	66.062812	-65.756720	0.005861
109.000000	60.951194	87.570996	0.011565
110.000000	-41.223261	35.354041	0.004386
111.000000	-80.532282	2.435089	0.002696
112.000000	55.055338	45.511044	0.026841
113.000000	-81.589902	-21.011953	0.079676
114.000000	-86.812416	-5.244128	0.011745
115.000000	-83.378934	-50.272035	0.002656
116.000000	-61.793431	80.605838	0.029254
117.000000	-40.999065	64.750233	0.002386
118.000000	-33.911377	-25.972479	0.008515
119.000000	-86.569776	-70.960915	0.067415
120.000000	87.029791	-55.877289	0.002516
121.000000	-42.245981	35.809891	0.003794
122.000000	-40.531452	33.103460	0.003113
123.000000	-63.126546	-10.643770	0.004506
124.000000	-50.395505	19.765400	0.002316
125.000000	80.648887	-75.563668	0.002433
126.000000	67.050901	-45.291600	0.007417
127.000000	-87.921960	-50.369938	0.004386
128.000000	-42.901891	-53.205601	0.003856
129.000000	43.269620	-46.716030	0.008117
130.000000	-88.649464	-55.643428	0.007924
131.000000	-63.592772	81.756871	0.008913
132.000000	73.264970	29.797109	0.006018
133.000000	88.097884	21.562471	0.001479
134.000000	-36.897835	-58.841656	0.006496
135.000000	-37.763090	28.169513	0.005470
136.000000	-47.667690	-65.729806	0.594660
137.000000	86.808853	-40.515069	0.001982
138.000000	-84.912882	-20.461545	0.014385
139.000000	-37.178823	-61.236420	0.003522
140.000000	-51.211255	-62.270912	0.003808
141.000000	-51.921921	-30.021100	0.004716
142.000000	-88.192913	65.072166	0.001323
143.000000	58.220130	-35.625291	0.011075
144.000000	44.386892	-53.618165	0.006457
145.000000	-78.377666	-49.059335	0.015274
146.000000	63.654342	-85.329528	0.010555
147.000000	-82.208000	-76.661647	0.003236
148.000000	82.567818	-61.338789	0.002027
149.000000	-71.628288	-46.637367	0.002327
150.000000	-42.715128	-52.549790	0.002676
151.000000	63.448068	-84.730294	0.005173
152.000000	-50.586619	-12.980896	0.005977
153.000000	77.867145	10.508319	0.001134
154.000000	-44.291767	-28.431522	0.001765
155.000000	-53.456743	36.196483	0.009166
156.000000	-53.879436	37.182037	0.066031
157.000000	86.410098	-67.761311	0.011047
158.000000	-88.924999	-22.357523	0.000878
159.000000	69.660122	27.507744	0.006153
160.000000	50.821144	-42.906107	0.003753
161.000000	-40.941660	42.385258	0.002596
162.000000	-85.453819	-56.330512	0.000796
163.000000	-64.108575	72.500274	0.005326
164.000000	-78.266082	84.399707	0.009807
165.000000	-64.116075	-77.201961	0.007505
166.000000	-44.957339	28.235965	0.217751
167.000000	-41.709258	-72.016470	0.005351
168.000000	-60.167820	2.512969	0.005390
169.000000	-53.004400	29.905180	0.811058
170.000000	-86.293513	-42.797308	0.442052
171.000000	-46.562237	-70.580015	0.001725
