Thin Section: 	C:\Ice Data\2017-02-21-Tue\09.15 160  VTS SPICE

Results: 	C:\Ice Results\2017-02-21-Tue\09.15 160  VTS SPICE\2017-02-22-Wed, 09.54

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-57.378895	-78.299008	0.008852
1.000000	52.394499	76.023690	0.007396
2.000000	87.449809	-72.409553	0.033649
3.000000	82.579896	83.153715	0.014997
4.000000	-35.731068	-23.056398	0.004434
5.000000	88.322856	-25.501326	0.002803
6.000000	77.572880	-53.420871	0.040677
7.000000	-31.174140	-15.360027	0.004023
8.000000	-72.924394	34.678098	0.002800
9.000000	70.379197	-76.989226	0.005620
10.000000	-75.262092	63.199735	0.002136
11.000000	-81.553244	39.795051	0.018736
12.000000	-40.271576	39.078460	0.004260
13.000000	-73.154262	69.361173	0.001295
14.000000	68.128011	-14.463690	0.017067
15.000000	87.503458	-17.285696	0.001235
16.000000	68.653537	81.084476	0.008611
17.000000	37.267840	22.119753	0.002318
18.000000	-76.330605	-43.813148	0.004556
19.000000	-74.900765	-84.105418	0.002731
20.000000	-85.740363	24.419552	0.112707
21.000000	80.246222	-51.910873	0.018008
22.000000	86.728575	-59.321502	0.000340
23.000000	-82.518166	-53.227019	0.003360
24.000000	86.492741	-83.274334	0.011667
25.000000	70.263158	81.224062	0.072818
26.000000	-46.742477	-46.839652	0.005402
27.000000	-86.096197	-72.728606	0.033588
28.000000	86.967976	-87.189837	0.018251
29.000000	75.134200	-52.379266	0.002133
30.000000	39.477345	18.889185	0.421605
31.000000	-83.346814	41.227113	0.003917
32.000000	-79.704575	19.681638	0.002118
33.000000	-61.274416	-60.293513	0.005860
34.000000	-80.103751	14.383808	0.001030
35.000000	-32.849053	-16.871629	0.005350
36.000000	-51.480810	-74.020607	0.106558
37.000000	62.157129	69.590481	0.012185
38.000000	71.230026	38.555553	0.001835
39.000000	62.722675	-88.399129	0.007050
40.000000	-84.974838	-63.909597	0.001211
41.000000	-64.995440	-67.297374	0.004684
42.000000	-47.731029	58.443972	0.004079
43.000000	-85.035325	-83.625258	0.010460
44.000000	54.633288	-83.759476	0.002379
45.000000	-67.246420	-52.001702	0.007410
46.000000	60.633342	17.309462	0.003154
47.000000	-63.311498	-27.657407	0.013190
48.000000	-75.381805	-74.944668	0.002645
49.000000	80.395024	-82.932304	0.050806
50.000000	81.480228	55.754731	0.002340
51.000000	59.903803	78.110068	0.007267
52.000000	61.516592	74.909043	0.143382
53.000000	-85.199018	-2.818084	0.120453
54.000000	-69.328818	29.826540	0.962947
55.000000	-88.144582	-15.431205	0.001087
56.000000	-59.830667	86.090364	0.024922
57.000000	-80.574420	-9.904754	0.119413
58.000000	-78.604219	-64.943483	0.002893
59.000000	32.680968	68.798078	0.001412
60.000000	-68.240008	-62.987979	0.004526
61.000000	-56.142961	21.972985	0.001781
62.000000	32.060700	-33.493805	0.008244
63.000000	-40.844429	22.456030	0.002385
64.000000	66.662831	-86.577276	0.056662
65.000000	83.202585	-86.648487	0.005403
66.000000	-60.108555	-47.092691	0.019601
67.000000	59.835084	-66.155690	0.007422
68.000000	82.463530	-74.728606	0.004614
69.000000	-68.980506	-6.147730	0.017360
70.000000	-55.642212	29.684803	0.037849
71.000000	-64.320001	51.022451	0.062171
72.000000	-63.127502	-70.511559	0.008585
73.000000	-45.550335	59.860921	0.011260
74.000000	-34.431770	43.204644	0.010997
75.000000	46.160184	83.978568	0.025195
76.000000	89.018295	-60.404812	0.000435
77.000000	66.383808	-82.385219	0.215310
78.000000	-56.252244	-29.954426	0.027273
79.000000	34.636299	-8.657099	0.005584
80.000000	45.093667	37.535552	0.004517
81.000000	-45.006213	78.199934	0.003545
82.000000	79.230595	-66.028795	0.011855
83.000000	41.333288	-71.534001	0.003575
84.000000	71.492292	-77.191817	0.003223
85.000000	86.699198	53.300435	0.039565
86.000000	-62.231150	-9.187671	0.005344
87.000000	67.430278	-89.127676	0.009691
88.000000	20.897874	-58.698227	0.013809
