Thin Section: 	C:\Ice Data\2017-07-20-Thu\12.04 SPICE 1660 VTS

Results: 	C:\Ice Results\2017-07-20-Thu\12.04 SPICE 1660 VTS\2017-07-21-Fri, 14.11

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	52.491000	-52.315090	0.001767
1.000000	80.214069	83.936202	0.000623
2.000000	46.028600	18.189756	0.003845
3.000000	89.550639	78.231415	0.000709
4.000000	70.947084	76.451472	0.078175
5.000000	-86.552006	-85.429191	0.004019
6.000000	47.372976	-42.416468	0.004108
7.000000	67.052560	56.805632	0.003402
8.000000	-75.645169	-27.314348	0.609324
9.000000	77.645116	-88.693762	0.002978
10.000000	52.302979	-52.740760	0.006878
11.000000	81.072112	63.342949	0.001874
12.000000	65.464456	72.591103	0.010145
13.000000	39.536681	-32.773669	0.273561
14.000000	43.405875	-68.581920	0.320178
15.000000	53.486711	-59.102206	0.003243
16.000000	42.601227	-8.194845	1.632299
17.000000	60.530932	-67.648039	0.010229
18.000000	44.566131	38.989628	0.001105
19.000000	54.217259	-7.714699	0.000752
20.000000	69.252028	67.169712	0.004050
21.000000	36.097957	53.372957	0.003785
22.000000	70.001169	-79.889932	0.027736
23.000000	49.236006	-63.199105	0.011702
24.000000	42.382107	28.665701	0.156685
25.000000	81.684644	-82.765123	0.013902
26.000000	39.978376	28.838031	0.244146
27.000000	33.257436	-37.371221	0.016905
28.000000	55.855001	-36.670942	0.012914
29.000000	42.013493	39.345940	0.007687
30.000000	70.973362	-87.577659	0.000924
31.000000	65.372971	-86.318260	0.004019
32.000000	38.621138	-16.303691	0.046514
33.000000	38.937717	-13.448458	0.006576
34.000000	52.428658	-52.801711	0.004633
35.000000	49.931591	-31.692251	0.019967
36.000000	52.543310	58.755872	0.009798
37.000000	81.835084	83.350503	0.003479
38.000000	-88.827417	-87.886815	0.000873
39.000000	72.958802	-84.108341	0.264149
40.000000	39.870054	-8.246237	0.020316
41.000000	54.040924	42.428685	0.002522
42.000000	45.243959	48.624811	0.005143
43.000000	-79.258544	18.558065	0.575703
44.000000	83.551470	73.157529	0.001745
45.000000	81.490931	66.018635	0.002844
46.000000	70.416468	-76.474274	0.001607
47.000000	43.046624	45.491166	0.224088
48.000000	56.244502	-4.675412	0.006920
49.000000	69.443969	62.119666	0.001087
50.000000	40.001169	-29.731068	0.014886
51.000000	-77.914460	-88.871494	0.049976
52.000000	63.326986	41.510958	0.022827
53.000000	47.672446	37.323218	0.003315
54.000000	34.238171	-11.886772	0.350392
55.000000	82.371659	85.518226	0.015571
56.000000	54.241500	46.618162	0.000838
57.000000	64.816176	-56.619703	0.002514
58.000000	50.601227	-23.835084	0.024862
59.000000	79.698523	89.123877	0.003039
60.000000	64.572462	-79.097341	0.010697
61.000000	60.436379	-65.421560	0.141160
62.000000	55.496044	58.970236	0.002907
63.000000	45.956113	-25.423340	0.000893
64.000000	54.471243	54.957552	0.001803
65.000000	55.958983	-65.102024	0.010978
66.000000	78.209439	68.001202	0.034431
67.000000	-85.363842	-80.924804	0.008325
68.000000	58.857909	65.689911	0.133382
69.000000	82.685559	66.035150	0.007622
70.000000	87.654680	-41.371674	0.648261
71.000000	60.532847	-58.389849	0.013247
72.000000	64.888561	-61.533354	0.008418
73.000000	-55.588721	-9.062350	1.099082
74.000000	42.478797	63.627743	0.506757
75.000000	84.057758	76.910213	0.015973
76.000000	65.287804	75.350648	0.002859
77.000000	24.164683	-20.545443	0.007744
78.000000	-84.275963	73.052724	1.290709
79.000000	67.313777	73.407728	0.131380
80.000000	70.367121	70.616422	0.003456
81.000000	60.808853	43.946785	0.225341
82.000000	66.798303	-61.699931	0.056421
