Thin Section: 	C:\Ice Data\2017-03-08-Wed\10.23 1138  VTS SPICE

Results: 	C:\Ice Results\2017-03-08-Wed\10.23 1138  VTS SPICE\2017-03-13-Mon, 11.42

Sequence Angles: 
xi	phi inner
0	0
45	0
45	-45
45	-90
45	-135
45	-180
45	-225
45	-270
45	-315

Threshold: 
45.000

Grain #		theta		phi	Rsquared

0.000000	-73.182760	-47.185592	0.004172
1.000000	-76.354884	-35.401716	0.005568
2.000000	-64.689112	-67.514780	0.007193
3.000000	-89.924864	66.033283	0.000483
4.000000	-84.466720	-83.853241	0.005397
5.000000	-80.559486	-9.022098	0.001076
6.000000	74.963485	-25.755396	0.039272
7.000000	86.665681	79.779817	0.000923
8.000000	-86.189264	-35.521554	0.011963
9.000000	-76.690819	-39.900125	0.001246
10.000000	86.177606	50.862533	0.002529
11.000000	-81.909636	-34.362384	0.001988
12.000000	70.140355	-20.945648	0.005187
13.000000	84.471263	41.906732	0.047137
14.000000	-73.408376	-8.747806	0.001756
15.000000	80.327506	80.060667	0.001447
16.000000	-60.113205	-24.288902	0.006869
17.000000	-59.998831	-21.758500	0.163719
18.000000	85.484759	-26.906365	0.026391
19.000000	84.082690	-27.467153	0.005052
20.000000	-80.806662	-19.936729	0.001651
21.000000	82.234000	-64.720859	0.008340
22.000000	-69.037152	69.664268	0.001370
23.000000	-83.129875	21.592811	0.001207
24.000000	85.703583	-43.947638	0.035142
25.000000	-86.157464	15.694787	0.097519
26.000000	83.546820	68.493869	0.001844
27.000000	-82.317097	-58.261035	0.002463
28.000000	85.383347	-66.084793	0.000617
29.000000	78.256767	42.140442	0.002547
30.000000	-87.398773	2.735458	0.003315
31.000000	80.604218	-42.098411	0.442136
32.000000	85.034494	37.204644	0.001172
33.000000	83.936235	14.263158	0.074341
34.000000	-85.548615	25.595628	0.000718
35.000000	-89.143750	-24.173029	0.002837
36.000000	85.059914	38.191995	0.001949
37.000000	90.290808	56.661211	0.011648
38.000000	-68.642044	-59.762661	0.006606
39.000000	-68.802065	-34.081907	0.006356
40.000000	82.038054	9.868838	0.001114
41.000000	-85.021287	-75.736744	0.003021
42.000000	-83.504350	19.577758	0.001445
43.000000	-51.531748	-6.040978	0.112050
44.000000	83.637582	54.911939	0.002174
45.000000	-79.048806	-86.728094	0.003069
46.000000	-78.705873	17.403305	0.001416
47.000000	-80.160286	-8.313543	0.001637
48.000000	88.853259	7.472682	0.002185
49.000000	81.815347	-80.016476	0.006786
50.000000	83.131276	88.648042	0.019789
51.000000	-78.637400	66.448529	0.001265
52.000000	-88.468407	-19.838254	0.004924
53.000000	-75.802705	-27.299174	0.001190
54.000000	79.348676	-50.001242	0.004594
55.000000	-77.613249	38.925393	0.001207
56.000000	80.955893	-36.123575	0.000857
57.000000	-80.456311	36.380773	0.001029
58.000000	-80.624141	-63.967381	0.003560
59.000000	81.353306	-2.930699	0.001254
60.000000	83.514780	5.988213	0.003945
61.000000	-81.326726	-23.504350	0.001611
62.000000	-83.343593	43.131469	0.010064
63.000000	-78.896135	-20.400008	0.003134
64.000000	87.835084	57.732756	0.001494
65.000000	67.242436	12.887870	0.004706
66.000000	-90.284213	-11.819331	0.001456
67.000000	85.499779	75.991117	0.001543
68.000000	-81.151425	70.307783	0.011626
69.000000	78.369971	65.516646	0.000770
70.000000	-82.510612	23.924370	0.006793
71.000000	-85.257360	82.082636	0.001720
72.000000	-83.351113	-5.025970	0.003125
73.000000	-88.200480	54.080910	0.001855
74.000000	-88.330605	-35.426243	0.001809
75.000000	-86.866897	56.943602	0.051808
76.000000	85.299868	-70.995313	0.006329
77.000000	-90.691750	31.639627	0.002654
78.000000	-69.877802	-42.330430	0.007414
79.000000	86.713063	32.877786	0.001778
80.000000	-70.493692	-24.655601	0.005003
81.000000	-86.628770	-77.103764	0.002266
82.000000	83.599131	26.298528	0.001956
83.000000	57.345838	79.195085	0.007238
84.000000	-83.645121	-50.217226	0.001608
85.000000	-74.785232	54.908066	0.088480
86.000000	-81.319070	-72.108521	0.009969
87.000000	-70.851891	-47.413601	0.012999
88.000000	88.968169	10.825794	0.004275
89.000000	-82.145038	29.133017	0.004531
90.000000	-82.806642	-88.261311	0.001000
91.000000	-78.655888	-83.904668	0.005172
92.000000	-83.986474	46.552584	0.001115
93.000000	-87.870282	-42.264341	0.010160
94.000000	-87.787424	0.877799	0.015615
95.000000	-81.580715	46.424022	0.029978
96.000000	75.557793	-8.444448	0.004588
97.000000	-87.822355	44.093307	0.004905
98.000000	-68.145038	-36.066669	0.002251
99.000000	-89.254451	87.094846	0.054825
100.000000	87.714007	-66.368410	0.023827
101.000000	82.025730	65.759939	0.000938
102.000000	-90.439303	-45.702022	0.002995
103.000000	77.455601	-29.159790	0.008775
104.000000	-85.887029	39.160221	0.001485
105.000000	80.530932	-14.554542	0.053067
106.000000	84.276471	-42.172290	0.002728
107.000000	-79.986507	55.135920	0.001000
108.000000	-89.592772	-43.226570	0.001949
109.000000	-73.244341	50.137446	0.001600
110.000000	90.285633	-66.333416	0.003348
111.000000	-88.036367	-40.377719	0.001963
112.000000	-65.380184	-48.090411	0.661052
113.000000	87.660122	29.678705	0.000626
114.000000	-70.071319	-59.231172	0.053815
115.000000	-78.947538	89.464809	0.003258
116.000000	-88.345605	-78.306043	0.102656
117.000000	-85.853275	2.803007	0.004770
118.000000	65.228486	-29.074070	0.009365
119.000000	-87.961946	-77.444425	0.001020
120.000000	84.992697	-35.767654	0.002003
121.000000	-77.592772	2.506208	0.004108
122.000000	-81.833538	85.404697	0.295298
123.000000	-80.902511	-72.530348	0.004202
124.000000	-75.689347	1.794996	0.002961
125.000000	-78.765123	-68.457443	0.002757
126.000000	79.822901	-27.531820	0.003234
127.000000	61.269847	16.231361	0.006728
128.000000	-87.109626	-61.476939	0.002726
129.000000	-77.424595	65.457555	0.039584
130.000000	-84.927582	65.054453	0.001554
131.000000	88.238630	56.557234	0.001573
132.000000	70.410098	42.986388	0.002216
133.000000	78.700826	-58.702721	0.343175
134.000000	86.661091	0.439268	0.005796
135.000000	83.058401	77.271853	0.012653
136.000000	-75.802658	76.289612	0.049647
137.000000	84.234054	89.337986	0.002608
138.000000	-86.624141	21.454723	0.003221
139.000000	81.820030	-41.344722	0.136038
140.000000	-90.003481	-17.048757	0.001323
141.000000	-80.655888	72.036817	0.001342
142.000000	70.288674	66.792921	0.552467
143.000000	-76.338105	52.201992	0.008360
144.000000	-86.128258	-7.024196	0.002058
145.000000	-81.257360	33.693990	0.005180
146.000000	-86.235411	76.798039	0.001102
147.000000	87.062007	-38.700977	0.058192
148.000000	-80.172449	34.625749	0.014073
149.000000	-65.464243	-63.359017	0.011784
150.000000	73.039085	61.138758	0.006439
151.000000	-72.120758	45.143408	0.003294
152.000000	74.095014	-4.836942	0.003244
153.000000	-85.166619	3.297279	0.001503
154.000000	-87.699931	31.585045	0.000614
155.000000	-84.722686	58.433794	0.007768
156.000000	-83.274416	-7.706522	0.001174
157.000000	88.753918	-46.458953	0.002397
158.000000	86.833381	46.995547	0.002011
159.000000	-61.563621	-64.192926	0.062010
160.000000	-88.944682	-35.739106	0.001571
161.000000	65.839681	17.112999	0.001426
162.000000	-85.266709	89.528916	0.003577
163.000000	73.053592	21.560484	0.005337
164.000000	-83.406366	-76.410151	0.002882
165.000000	-80.762253	65.645116	0.045295
166.000000	82.359475	-49.039424	0.021665
167.000000	-89.781000	19.851864	0.001397
168.000000	-73.795065	42.152659	0.288219
169.000000	-81.174212	63.111306	0.002188
170.000000	61.856556	-87.199404	1.076766
171.000000	80.460713	-11.729255	0.006911
172.000000	-87.019546	-52.713412	0.006083
173.000000	77.799554	-36.705772	0.002625
174.000000	-68.554770	-88.386766	0.004678
175.000000	-90.256874	21.004348	0.012728
176.000000	79.996519	80.122251	0.004121
177.000000	74.860792	-47.998372	0.007128
178.000000	-82.330584	62.472843	0.000940
179.000000	-88.063765	-27.209514	0.005465
180.000000	-82.900770	40.655278	0.029036
181.000000	66.307590	-23.085124	0.002790
182.000000	-82.339878	80.407348	0.002550
183.000000	-85.501446	47.039405	0.002258
184.000000	75.062871	-29.633797	0.001794
185.000000	-82.814162	-0.511542	0.003879
186.000000	-90.973065	-44.681492	0.002740
187.000000	-79.436866	5.613061	0.001341
188.000000	87.936235	-17.793431	0.001612
189.000000	-71.082248	-82.471030	0.007484
190.000000	-90.399129	69.762809	0.053836
191.000000	81.548600	5.075418	0.007936
192.000000	86.905569	36.125248	0.110060
193.000000	-78.574420	66.933101	0.001278
194.000000	88.347136	10.773517	0.001444
